100000
170291	199662	3
170293	176286	10
170294	192691	14
170298	180460	3
170299	191676	2
170299	191741	8
170299	176144	1
170301	192868	5
170301	180800	13
170301	184821	13
170302	192947	12
170304	190095	12
170304	182220	8
170306	192315	11
170310	199923	6
170310	176286	13
170310	194819	8
170312	172654	14
170315	190961	1
170317	172213	6
170317	180162	4
170318	181899	7
170321	179985	14
170324	172147	9
170326	184429	6
170328	187943	6
170330	189614	11
170332	172257	11
170333	173782	2
170338	187635	6
170342	188649	5
170343	196320	10
170346	176995	13
170348	198798	3
170353	188821	1
170354	184436	13
170357	180513	3
170358	174761	8
170358	187462	6
170359	172302	1
170361	198060	3
170362	198033	11
170364	199977	10
170368	180005	8
170369	183876	11
170374	190798	11
170381	192194	4
170381	190455	6
170382	184096	11
170383	197821	9
170390	176994	6
170393	175310	9
170394	185692	11
170396	180015	15
170399	188684	5
170400	186645	2
170401	188820	15
170404	186331	3
170410	188015	2
170411	172258	9
170411	181577	6
170413	179823	7
170413	197843	14
170414	194708	8
170414	184072	13
170415	183995	11
170416	170455	5
170418	191766	5
170418	187512	7
170421	181549	11
170422	180277	4
170424	199862	15
170427	190791	14
170427	188128	11
170429	199275	14
170435	196878	8
170436	187967	15
170437	187547	3
170438	185510	4
170440	179740	8
170442	182217	8
170445	181042	2
170449	173633	6
170450	191298	3
170452	185246	2
170455	183377	2
170455	188475	15
170457	194833	9
170457	188611	12
170459	179417	1
170462	177081	6
170463	175987	1
170464	189978	4
170467	171421	4
170467	172904	7
170469	181142	13
170470	180882	5
170471	183452	7
170471	182292	6
170472	182284	10
170473	173044	5
170476	176880	9
170478	199914	9
170479	175509	6
170480	196086	5
170480	196997	7
170484	173994	13
170485	182408	15
170487	181937	13
170487	198298	13
170488	197788	4
170491	185780	12
170493	199524	14
170494	195803	11
170496	191040	5
170500	177383	12
170500	175190	3
170501	184877	13
170502	193191	10
170502	171784	3
170507	198843	7
170507	177480	6
170508	191603	1
170512	190617	14
170512	190467	1
170517	186998	4
170517	187672	8
170517	186834	13
170519	184381	14
170520	184196	12
170520	175905	7
170523	197972	9
170524	178127	14
170526	192603	12
170526	179735	6
170527	193966	11
170527	188478	12
170527	177296	14
170529	182255	1
170532	181670	4
170536	179369	14
170537	171224	14
170537	199274	14
170538	190719	8
170540	178580	2
170543	180872	15
170545	197841	4
170546	184242	15
170548	190665	13
170549	192983	13
170557	199449	13
170557	192191	14
170559	188463	14
170559	185071	13
170564	192429	7
170566	185903	12
170570	179342	9
170571	198210	8
170572	178886	4
170575	179430	9
170577	199593	6
170578	191622	5
170578	198630	2
170584	188212	8
170584	191746	4
170587	192947	1
170589	185080	12
170589	189430	6
170590	183576	5
170590	191691	2
170593	196252	10
170594	179619	13
170596	182186	2
170596	199083	9
170597	185563	6
170597	177835	3
170598	194552	11
170599	186766	15
170600	192063	14
170603	177595	10
170605	178396	5
170607	185366	12
170610	179339	10
170611	171428	8
170617	182123	8
170617	185459	11
170618	193080	11
170620	179392	5
170622	177422	5
170623	196662	14
170625	199539	2
170625	187367	12
170626	177382	4
170629	186857	14
170630	182418	10
170636	177105	3
170638	185041	1
170641	194133	2
170644	176887	13
170645	191790	12
170646	195723	15
170647	186609	8
170649	198729	6
170652	193810	8
170654	185068	7
170659	188923	3
170662	179972	6
170668	179180	8
170668	199091	5
170670	172003	2
170671	175325	2
170679	179263	15
170681	171061	15
170681	174373	9
170682	191372	12
170685	178735	13
170686	173731	7
170692	191770	15
170693	191697	11
170696	179983	10
170698	198453	4
170700	172600	11
170702	175616	8
170704	184849	5
170706	176167	13
170706	186667	6
170708	179805	8
170712	181888	14
170721	193255	15
170727	191335	3
170727	177435	5
170729	197718	8
170732	180551	1
170736	185816	12
170738	199501	6
170740	185891	15
170740	188510	13
170743	178559	3
170745	180470	7
170746	194162	4
170747	181500	14
170749	183410	7
170753	193721	1
170754	176726	4
170757	195737	10
170757	179451	14
170757	198731	1
170765	190915	13
170769	198388	11
170771	192938	5
170773	183787	5
170775	178111	1
170778	196109	5
170778	178283	12
170785	190676	5
170786	183254	6
170787	192424	10
170792	199310	5
170794	173475	8
170796	184398	14
170798	180721	1
170798	182519	6
170799	184322	13
170801	182908	10
170802	177817	15
170804	182356	12
170805	194453	10
170806	181107	12
170818	174276	6
170822	191094	1
170822	174411	14
170825	173363	12
170826	178850	7
170831	172755	7
170837	186187	3
170839	172971	15
170845	192468	1
170847	189636	14
170853	173411	11
170854	197288	8
170856	189251	3
170858	184776	9
170860	195818	5
170862	180870	3
170871	194612	2
170873	188385	10
170875	194090	3
170878	184567	15
170881	179787	6
170883	186798	4
170884	193011	14
170888	195368	8
170893	184977	7
170894	188368	4
170895	171587	13
170895	180836	5
170897	177381	2
170898	189891	5
170901	173560	13
170904	171586	4
170905	178211	4
170907	197644	4
170910	185283	2
170911	184758	5
170916	177964	11
170917	198607	5
170921	188581	1
170922	181623	3
170925	174022	3
170928	191181	10
170933	184930	4
170933	174551	5
170940	183116	9
170940	185285	2
170941	179864	12
170947	175618	11
170951	174962	14
170952	178606	15
170954	180453	9
170955	196494	9
170955	198810	7
170957	187007	8
170959	191519	1
170966	174574	2
170968	193758	7
170969	175817	11
170969	179256	15
170973	193830	13
170973	171549	4
170974	188371	13
170974	176091	8
170974	183113	2
170974	187435	8
170981	197988	7
170983	182663	12
170984	180776	6
170986	188667	13
170988	181698	4
170988	183714	2
170996	197806	1
170997	193814	14
170997	177837	15
170998	180125	10
171001	173138	11
171006	190919	11
171006	191516	12
171007	174948	14
171007	182493	7
171008	185705	9
171009	173068	11
171010	178679	9
171010	186087	13
171012	178215	7
171015	198083	5
171017	196635	3
171017	188139	15
171018	178615	14
171020	178049	8
171022	177562	3
171030	181622	14
171032	186749	14
171039	179015	12
171044	180758	3
171044	171290	2
171052	176058	1
171055	192773	4
171058	183390	7
171060	196479	4
171060	180291	12
171061	176689	12
171064	174563	3
171065	192613	5
171068	197536	1
171068	191492	8
171073	172948	1
171075	183491	1
171076	177449	15
171076	175323	9
171078	179954	9
171079	180372	5
171085	173646	10
171089	197804	13
171091	175853	11
171093	173100	12
171094	177808	9
171095	189523	6
171099	175136	1
171101	191653	11
171104	175710	7
171108	188716	13
171113	176472	12
171114	199334	8
171116	175278	3
171119	185697	3
171123	177999	9
171124	186907	7
171126	197632	14
171133	190547	1
171136	171937	7
171140	183128	4
171145	198981	7
171145	181168	15
171148	178488	14
171154	192337	13
171157	188461	5
171158	182518	6
171163	188458	2
171169	186110	9
171169	181499	4
171170	175330	7
171171	181553	13
171172	186445	10
171173	193325	13
171177	177009	14
171180	174258	10
171181	182086	13
171184	193914	14
171194	176056	11
171197	199828	6
171197	183412	8
171199	178524	3
171201	197931	13
171202	191937	15
171202	173607	14
171206	173840	14
171207	184913	15
171209	190627	8
171209	184069	7
171211	191228	9
171213	199373	6
171214	177679	3
171216	185434	8
171217	199873	11
171219	179222	12
171219	171710	2
171228	188178	15
171230	186355	13
171231	176556	10
171232	191620	12
171232	197672	6
171240	194083	6
171244	179510	15
171245	177146	14
171249	175132	8
171254	180612	2
171256	174268	6
171257	172049	12
171260	178814	4
171264	189702	6
171264	189788	5
171265	183294	7
171267	183693	7
171269	187721	4
171269	174132	13
171271	199215	11
171271	188559	13
171274	175771	11
171275	187169	14
171276	198072	3
171278	175244	8
171278	182888	14
171278	189217	3
171282	181568	11
171285	185568	15
171287	186075	8
171288	197425	6
171288	191743	11
171290	196155	14
171291	187719	14
171292	181091	8
171292	186049	11
171295	173915	1
171296	198616	8
171303	188359	2
171303	193923	4
171303	189996	13
171303	185049	9
171308	180515	8
171309	193264	12
171309	172941	1
171311	190148	9
171313	176781	3
171313	177039	9
171317	172274	8
171321	187039	12
171326	184428	11
171328	198369	10
171331	184103	14
171331	176874	14
171332	196025	6
171339	172986	3
171340	189699	12
171342	181351	1
171342	197043	14
171347	187917	8
171352	175343	5
171355	180272	3
171355	199135	6
171356	172733	7
171359	172681	9
171363	184684	4
171365	192352	11
171367	182367	1
171374	187419	4
171375	195245	9
171377	182674	11
171380	177276	2
171383	183458	15
171385	172725	3
171387	185373	5
171389	174285	7
171390	184038	15
171392	194421	7
171395	185720	12
171398	199080	7
171400	195769	1
171402	199720	1
171403	179458	15
171404	199037	15
171405	174126	4
171405	195082	14
171412	178336	11
171417	172976	3
171417	192776	4
171419	175749	5
171420	192508	15
171426	171778	5
171430	175482	5
171430	194132	15
171431	186978	3
171432	189954	15
171432	175452	14
171437	195611	6
171438	199195	13
171438	179860	4
171442	193590	14
171443	186563	7
171444	199430	13
171446	193021	10
171450	192141	11
171454	179669	3
171457	190346	12
171462	175394	6
171466	176860	3
171466	191929	1
171473	195660	6
171477	185424	5
171480	192608	8
171482	173767	6
171484	184152	9
171484	195225	15
171486	173809	4
171489	173798	14
171492	190433	9
171496	196855	12
171501	178988	15
171505	197593	2
171508	191777	10
171509	194757	15
171510	179938	12
171511	199354	9
171512	173908	11
171513	189774	9
171514	187953	13
171516	195499	12
171517	194040	1
171518	189873	7
171520	183938	1
171522	192645	8
171525	196268	12
171527	193096	6
171531	192238	3
171532	174034	4
171532	193980	11
171533	195998	15
171537	188581	1
171543	180349	8
171545	171570	15
171547	199653	1
171547	178059	12
171547	173032	10
171548	185921	9
171550	194229	2
171554	178057	6
171555	183125	2
171555	199036	13
171557	199407	14
171557	184256	8
171558	175338	11
171559	178833	11
171560	188797	9
171560	196251	1
171561	191744	5
171562	190850	1
171562	197038	4
171565	191471	13
171566	185833	12
171568	190523	5
171568	182260	15
171569	179096	10
171574	183491	5
171575	183476	6
171576	182212	7
171576	194722	1
171577	191432	14
171578	182690	6
171580	196034	6
171584	184207	9
171589	188588	8
171593	195213	9
171594	188294	13
171594	177065	6
171602	192657	2
171602	174054	6
171602	176886	3
171603	184679	11
171604	198431	8
171606	191459	10
171606	176427	9
171607	186325	3
171608	177610	1
171610	180606	5
171612	179915	6
171613	174742	5
171618	181354	8
171619	180154	15
171620	197687	13
171621	173395	10
171625	177191	6
171626	176999	3
171627	191161	12
171627	172057	1
171629	194046	7
171632	194658	4
171633	181968	4
171634	179813	5
171635	193834	6
171635	171892	9
171637	189287	13
171640	179992	13
171640	186850	6
171641	178237	11
171647	192399	9
171648	186214	2
171648	179933	5
171648	184283	12
171650	191712	12
171650	189550	14
171651	183689	3
171653	185091	15
171653	175910	5
171654	175680	15
171654	179464	15
171656	176668	3
171659	173984	4
171659	185919	11
171661	190284	15
171662	178256	4
171663	184007	15
171663	198754	8
171674	182348	8
171686	185584	7
171688	192602	1
171689	175935	2
171689	183089	6
171690	192307	3
171704	188716	7
171706	173088	4
171708	183355	5
171712	197750	4
171713	185470	1
171717	195968	11
171718	189858	7
171720	176354	1
171720	175684	10
171721	184309	4
171722	173008	2
171723	192870	15
171723	189692	9
171724	177784	12
171724	194881	8
171729	178044	2
171730	188789	13
171733	184622	12
171734	183046	13
171740	182527	4
171740	188839	1
171741	199185	6
171742	185520	7
171743	193620	1
171743	192976	13
171748	177143	2
171748	190137	13
171749	187754	10
171752	187145	14
171753	192993	8
171753	180601	12
171754	197528	7
171755	181334	6
171755	190852	6
171756	188659	15
171757	192326	1
171757	179219	14
171759	188938	13
171761	197346	8
171761	197430	11
171762	193834	5
171763	199706	13
171764	194158	1
171766	189732	2
171766	173561	4
171772	173574	7
171774	194771	8
171775	175445	5
171778	179737	12
171778	189619	11
171783	199827	14
171787	192245	5
171787	174514	1
171789	174365	8
171791	196966	11
171791	193125	15
171796	190503	7
171801	187857	2
171802	182505	6
171802	184810	3
171802	183692	8
171804	176798	15
171805	176852	5
171807	186202	3
171810	190055	7
171813	181957	5
171813	192122	5
171822	188693	10
171823	195866	11
171823	172008	2
171823	177993	1
171824	184869	4
171824	194706	9
171827	188133	5
171828	185527	9
171828	189268	5
171830	177443	12
171831	199343	5
171832	192069	14
171835	187388	9
171836	186575	9
171837	193815	10
171838	188996	5
171839	176272	3
171840	173912	4
171841	180703	15
171842	190727	13
171842	177352	8
171858	189265	10
171858	172735	3
171858	184650	13
171859	192399	1
171861	184850	6
171865	187570	4
171866	179789	6
171870	184150	13
171871	184911	2
171874	181142	10
171875	185184	4
171876	172461	7
171876	193548	9
171877	180665	14
171880	180205	14
171881	192505	1
171885	186074	4
171885	194270	1
171885	189378	4
171886	177369	1
171888	191484	2
171899	199543	1
171901	191541	5
171903	199339	13
171904	199567	11
171905	193148	1
171906	191348	12
171906	174211	8
171908	172554	7
171910	185238	12
171910	176157	5
171911	179389	7
171917	196167	5
171919	175594	3
171920	173348	5
171921	181127	6
171924	173089	8
171924	194716	1
171925	178901	3
171925	187230	14
171927	175890	4
171930	176483	8
171930	198688	14
171930	191580	12
171931	189245	11
171934	185251	4
171934	178026	10
171936	192602	13
171941	183442	4
171945	191451	8
171946	188899	5
171948	192434	7
171948	177722	11
171948	176180	8
171948	178611	2
171950	195094	5
171952	188062	15
171952	180978	15
171956	199355	5
171957	174316	12
171961	175244	9
171961	193406	5
171962	187647	15
171963	176583	10
171969	175600	7
171974	193648	15
171979	187398	8
171979	177007	6
171981	180130	7
171982	189593	15
171982	183200	1
171983	181034	1
171984	189215	4
171986	192152	10
171989	191258	13
171991	193607	8
171993	192865	7
171994	185090	11
171998	197799	15
172000	191513	1
172000	173042	4
172001	195936	2
172001	172197	13
172001	192038	12
172002	183545	1
172002	174822	6
172011	193889	5
172017	198798	9
172017	182890	13
172019	176680	1
172020	196814	5
172022	172777	10
172023	190475	13
172031	196565	15
172034	187812	1
172036	198261	13
172037	186055	12
172038	195108	11
172042	177763	13
172043	199066	15
172046	185640	9
172047	188455	10
172050	176364	7
172050	181986	7
172051	196608	14
172053	174271	3
172053	177837	15
172058	199388	12
172059	189590	10
172065	175155	13
172065	173924	15
172066	193158	8
172069	178029	14
172070	191039	7
172071	199596	14
172071	173278	3
172083	193392	14
172086	192309	6
172087	176758	1
172087	185102	4
172089	193942	13
172089	173848	3
172091	197513	10
172091	173159	13
172093	193211	10
172095	185851	9
172098	180406	5
172100	179869	1
172103	197220	7
172104	186427	2
172107	198820	10
172109	187792	11
172109	198402	3
172111	173634	8
172112	173728	8
172114	189007	3
172115	177375	3
172116	192409	10
172119	193710	6
172120	191581	13
172122	184673	4
172125	180964	13
172125	179390	5
172129	175487	12
172130	198507	13
172131	178552	8
172131	185013	8
172132	183750	1
172133	178583	2
172136	184350	7
172137	195487	5
172137	184251	6
172140	178590	10
172142	185656	12
172144	188723	10
172145	181250	13
172155	183936	4
172157	187362	9
172160	183923	15
172161	178212	9
172161	192393	6
172163	199452	14
172166	176538	9
172167	186748	6
172168	177609	3
172170	191671	9
172177	175325	4
172177	187090	12
172179	183553	11
172180	193593	3
172181	186154	12
172183	198824	7
172184	174948	15
172185	176527	13
172186	179469	10
172187	186282	14
172188	195199	13
172194	193700	12
172196	181128	14
172197	197871	2
172200	184291	6
172202	175450	2
172205	186151	6
172205	192561	10
172206	192463	4
172206	178826	4
172211	186145	6
172211	174985	12
172215	185778	11
172217	188335	5
172220	172634	8
172222	199547	10
172224	179585	7
172225	193439	4
172225	187141	5
172226	177569	9
172236	181482	11
172236	187332	8
172237	178167	15
172240	195304	1
172243	174083	4
172246	198080	12
172247	190991	13
172248	195627	11
172249	194359	3
172249	172275	3
172249	186159	6
172251	198531	7
172251	183714	11
172252	186601	11
172253	177015	11
172255	173967	10
172256	174046	10
172257	198709	1
172257	180346	15
172258	190426	8
172260	188599	12
172263	185374	1
172264	182654	8
172268	189840	3
172275	172881	6
172275	180682	14
172276	190072	2
172277	195647	4
172279	175876	11
172280	173899	5
172283	183475	10
172284	187793	15
172285	173130	8
172285	180537	1
172285	195218	5
172286	182409	8
172287	190427	4
172292	188383	11
172293	177482	5
172302	189556	2
172307	190631	6
172308	190294	8
172312	176045	13
172315	177294	5
172315	174842	11
172316	189510	13
172320	180036	1
172321	197168	14
172322	188750	9
172323	179622	13
172325	192786	9
172328	176308	10
172329	187765	5
172329	197454	15
172331	190156	11
172331	188478	3
172332	179410	10
172335	192665	8
172336	182834	5
172336	194471	15
172337	188594	4
172340	178055	15
172341	197406	4
172342	183035	8
172346	174993	10
172347	181475	6
172347	187093	15
172352	184239	4
172353	195392	11
172354	192873	11
172355	179879	6
172357	174454	5
172364	183055	3
172364	178846	6
172366	196575	2
172366	184358	9
172369	188458	9
172374	176829	4
172377	172458	7
172377	191032	4
172378	186112	11
172379	184174	6
172379	197330	13
172379	183951	12
172379	198056	4
172381	186615	7
172385	178639	10
172386	196012	3
172388	176255	2
172388	186386	11
172392	186764	5
172395	187086	12
172398	181732	3
172399	195067	3
172400	187208	2
172402	184053	15
172405	179316	7
172408	199611	14
172410	188151	1
172411	176147	15
172412	194782	11
172412	177342	6
172413	182972	12
172413	189469	4
172421	184641	7
172422	179510	3
172428	173301	3
172431	196035	10
172433	183707	4
172435	176044	2
172435	185464	9
172437	191928	11
172439	188896	10
172439	173042	15
172441	180184	8
172444	186626	4
172447	191708	7
172455	177464	4
172455	187437	4
172456	178444	15
172456	187106	4
172469	172970	13
172470	184388	11
172470	197254	5
172473	186756	14
172473	185090	10
172474	193894	14
172475	194803	6
172476	197046	12
172479	193650	5
172481	196890	9
172482	193117	9
172491	198226	15
172497	181003	7
172497	174576	9
172502	179970	14
172513	188041	13
172514	176362	10
172514	177911	12
172515	197809	12
172521	177362	13
172521	178308	15
172530	184412	5
172530	179688	15
172532	185638	6
172535	180741	4
172538	182469	6
172540	186093	8
172543	182364	11
172544	175932	11
172546	187307	3
172547	189364	8
172554	187242	5
172558	181384	5
172559	189999	9
172561	198600	11
172563	179983	14
172563	180735	12
172564	173730	2
172570	177862	14
172574	185587	13
172579	191316	4
172583	178665	2
172587	185598	3
172590	174174	14
172595	183895	12
172599	182375	11
172600	198431	11
172601	192752	6
172603	183034	15
172603	193579	12
172608	189974	4
172608	187726	9
172609	192228	2
172610	178765	13
172615	188611	15
172616	189831	3
172616	185138	6
172617	188856	10
172617	193404	11
172619	198278	13
172620	181293	4
172620	177900	9
172622	196570	9
172622	191141	12
172625	184133	9
172626	187856	4
172626	174946	15
172629	199576	4
172632	190210	9
172633	188095	15
172639	194903	11
172644	187300	9
172645	183881	4
172647	181625	15
172648	197038	14
172648	191693	2
172649	183962	8
172651	189944	9
172655	197459	14
172656	179683	13
172656	174379	10
172657	174849	13
172669	182404	5
172669	174994	6
172674	178879	7
172678	184637	1
172679	199296	2
172683	184520	5
172687	195943	15
172694	183034	5
172702	180346	4
172702	180733	7
172703	181998	12
172704	180639	9
172705	177583	4
172706	188736	6
172707	184743	5
172708	177391	13
172709	177204	5
172710	178863	1
172710	176812	14
172715	181099	7
172719	176517	5
172722	197326	13
172722	189932	15
172724	191837	5
172725	199304	6
172727	189060	9
172728	189816	12
172729	179274	10
172731	186998	4
172731	188970	10
172741	179656	4
172743	179022	6
172745	174424	14
172747	173104	2
172747	178757	2
172748	185735	9
172749	191019	12
172751	193644	12
172752	180046	1
172754	197527	14
172755	197418	7
172762	198588	13
172763	196771	8
172764	191985	12
172768	193779	8
172771	197810	3
172774	198518	1
172777	185755	1
172778	189817	12
172779	187035	6
172779	172919	1
172781	181832	8
172782	184193	13
172783	189441	11
172784	190563	6
172787	195485	5
172787	188847	7
172788	176113	10
172789	197786	12
172791	173914	12
172793	188224	3
172793	174480	8
172793	197207	1
172794	179783	13
172800	177797	7
172802	195970	1
172805	190505	2
172809	178679	8
172813	181781	13
172815	183262	9
172817	183158	15
172819	181568	2
172819	177852	10
172821	190112	14
172821	192429	3
172821	197709	15
172823	191947	3
172823	189280	3
172824	183516	14
172827	185037	6
172828	173441	10
172828	186933	7
172832	193388	9
172832	174776	7
172832	177266	15
172833	174878	6
172833	188248	2
172833	196571	10
172833	178197	4
172837	196969	13
172837	188068	10
172839	182502	14
172840	183194	7
172841	172894	13
172844	178490	1
172852	176298	13
172852	181636	9
172853	185504	15
172854	197301	8
172860	182226	4
172860	186043	14
172866	192481	1
172867	175264	7
172869	187582	3
172869	188627	7
172870	197804	1
172873	184099	3
172875	180126	2
172877	184213	2
172879	184089	6
172883	197579	11
172885	198683	1
172887	179767	4
172895	183940	8
172896	192019	6
172898	188931	13
172902	176474	2
172902	178596	14
172903	197449	6
172904	189100	1
172905	179531	1
172908	198732	15
172909	179719	12
172909	178098	13
172909	173753	14
172913	195168	4
172923	180801	7
172923	188661	1
172925	190049	10
172929	177818	15
172931	183982	10
172933	173826	10
172934	182847	8
172936	193833	15
172937	193108	10
172937	174279	8
172940	192599	10
172941	196397	3
172941	178383	13
172945	175675	11
172949	179768	3
172950	192136	5
172952	192978	15
172953	183992	8
172954	183891	3
172954	185675	10
172957	199946	15
172959	196790	7
172961	187713	4
172962	180623	8
172963	192526	6
172964	180798	5
172965	189602	1
172968	177335	6
172985	197156	3
172988	180701	4
172988	196277	7
172989	193046	5
172989	177457	14
172989	195864	2
172991	184538	9
172991	179075	15
172996	191465	1
172997	176222	12
172999	191971	4
173001	199370	11
173002	180848	13
173003	188564	13
173006	181068	9
173008	175067	14
173009	180439	14
173011	176500	10
173012	186084	10
173013	181681	11
173015	184618	15
173015	177116	3
173020	176339	9
173021	184521	6
173021	178510	5
173022	176583	5
173024	178003	9
173024	192334	1
173026	196767	9
173029	173197	13
173032	194836	7
173035	197966	8
173043	183337	14
173044	195672	2
173045	184373	6
173046	192696	8
173049	174821	6
173053	189381	1
173055	181922	3
173056	195549	3
173057	184644	3
173060	192315	5
173062	181467	7
173063	199645	15
173063	189860	11
173065	173399	5
173067	182181	4
173069	190005	2
173073	176132	4
173078	185159	7
173086	178153	2
173086	187032	3
173086	191175	6
173089	184045	7
173090	186243	15
173091	185431	7
173094	198922	11
173097	184164	6
173098	182157	6
173102	190301	11
173103	176288	5
173105	173919	13
173109	189994	2
173114	190823	2
173121	186027	12
173126	192732	7
173126	179915	9
173127	188379	4
173127	181364	8
173127	189373	15
173128	197728	12
173130	194513	11
173131	186621	1
173133	193916	13
173133	190506	3
173134	179613	3
173135	188760	10
173135	178284	5
173137	185303	9
173138	184314	8
173140	195294	3
173141	191100	3
173141	198889	10
173142	185632	1
173142	173279	3
173142	187774	2
173148	185603	12
173156	181003	9
173158	178798	13
173159	178182	14
173160	178452	13
173160	199329	8
173162	180612	11
173165	182861	3
173166	176299	5
173169	189988	10
173169	181678	15
173170	182430	5
173170	198037	5
173171	185217	2
173172	188144	9
173172	181646	6
173173	196713	4
173174	195810	3
173175	186884	13
173175	178906	7
173177	175721	10
173179	184982	13
173179	198266	3
173179	196716	3
173182	192389	13
173186	177331	13
173187	192482	14
173199	178771	14
173200	184227	5
173202	186219	6
173205	194674	1
173209	190540	11
173209	193934	12
173211	199448	9
173212	191284	1
173212	173314	2
173212	196625	15
173213	173948	10
173214	199359	3
173226	199728	2
173227	187625	11
173238	189243	12
173239	190686	10
173239	184151	13
173241	179568	11
173241	182946	14
173243	181526	3
173243	197886	2
173244	198527	10
173245	181381	11
173245	198071	2
173246	195023	14
173248	184296	15
173248	177824	15
173249	180175	15
173260	177993	8
173264	185862	6
173265	182567	15
173267	191575	11
173269	188218	11
173270	185720	13
173271	180941	9
173274	173860	1
173274	178809	14
173276	181216	12
173276	179260	14
173278	194442	11
173280	181898	4
173282	182222	4
173284	183369	13
173285	183252	10
173285	176578	10
173287	174368	15
173287	183303	2
173288	197685	8
173288	180188	13
173289	176013	2
173289	181114	9
173292	185820	1
173292	198573	1
173293	187187	14
173295	197321	15
173297	181149	4
173306	175595	13
173307	174601	5
173308	183224	9
173310	195465	10
173313	176458	4
173315	199545	9
173320	197049	4
173321	193846	3
173321	186075	8
173322	186412	5
173328	181219	10
173332	179466	1
173339	183857	2
173339	192501	14
173342	186610	7
173342	199021	14
173345	184030	11
173346	182184	15
173348	182987	2
173349	175914	1
173350	198454	10
173350	192852	15
173350	177973	10
173353	174120	15
173354	192013	12
173362	182729	14
173373	196170	3
173375	176592	12
173376	174531	12
173386	181818	14
173387	177498	6
173388	187128	13
173392	183911	9
173392	173452	3
173393	184193	11
173393	191978	8
173395	181111	14
173397	187586	4
173402	185987	10
173404	193552	14
173404	192691	7
173404	179330	11
173405	184078	13
173408	194356	13
173408	199383	11
173409	190731	7
173409	188979	12
173410	191824	5
173412	198497	2
173414	199298	4
173421	188271	13
173421	177882	11
173422	191658	1
173423	189036	3
173423	185201	9
173427	195379	11
173429	193053	9
173431	180274	1
173432	199193	9
173432	187390	3
173433	187125	14
173434	186899	13
173434	188187	3
173434	199022	11
173437	194563	11
173439	173806	10
173440	181185	9
173443	175511	7
173451	195723	3
173457	190811	10
173457	182719	1
173460	196720	12
173461	187441	2
173461	198684	2
173462	191547	8
173462	189325	6
173463	175643	1
173464	197703	2
173467	184351	10
173468	198523	8
173470	194590	12
173471	199358	4
173472	181158	15
173474	182292	7
173476	196182	8
173477	195009	6
173477	186993	4
173478	198906	11
173479	194558	3
173481	174089	9
173481	185744	6
173484	177629	3
173484	181274	1
173488	185200	8
173492	190576	3
173493	191247	10
173494	182049	12
173494	176465	3
173496	198207	13
173497	181299	6
173498	183854	3
173500	192968	11
173503	184211	13
173503	194435	14
173509	180919	13
173510	189378	15
173511	191285	10
173517	177838	7
173518	192040	3
173519	193644	14
173520	192648	7
173523	189455	13
173525	179113	4
173525	194589	14
173525	189030	4
173527	184263	8
173528	194096	10
173530	185672	9
173530	178770	14
173531	189689	4
173535	196611	5
173537	192100	1
173537	184341	14
173543	174504	2
173544	186749	2
173545	191087	2
173548	193476	3
173553	184656	11
173553	195044	5
173554	185595	9
173555	183066	5
173556	181217	6
173556	184360	4
173558	188630	11
173564	177825	6
173565	193427	8
173566	198873	15
173566	174811	10
173566	185330	4
173572	174433	12
173575	179581	14
173576	198239	8
173576	185648	2
173577	185652	3
173579	174793	4
173579	176280	10
173581	180920	8
173583	186446	9
173584	184656	15
173587	178361	8
173589	192068	6
173595	183843	13
173595	178273	9
173598	189007	4
173601	187987	2
173603	187035	10
173605	191296	13
173607	182612	11
173607	193462	14
173608	181838	12
173608	189632	13
173615	194824	3
173618	196713	7
173619	184351	8
173622	195431	6
173623	176662	6
173623	177697	14
173626	176123	9
173626	183083	5
173627	179260	11
173628	178464	8
173631	176248	2
173631	196162	7
173632	186481	7
173640	180399	2
173642	190494	5
173644	190735	5
173648	176874	4
173649	173859	9
173650	175205	11
173653	194356	15
173654	175082	6
173656	190612	12
173657	180821	10
173658	197195	15
173660	185733	3
173660	193441	10
173663	192160	14
173665	189325	11
173669	196847	6
173670	198374	13
173675	174703	3
173675	185558	14
173682	178502	11
173685	194637	7
173692	186146	7
173694	177097	13
173695	177041	5
173695	190893	13
173701	189517	8
173701	195001	7
173701	187176	11
173702	192304	9
173704	185604	9
173704	187157	9
173705	195200	2
173707	185129	6
173709	173776	11
173711	189299	1
173716	174083	15
173717	190251	5
173719	192821	15
173720	193027	12
173726	182147	4
173729	181716	6
173730	195877	3
173731	184527	6
173735	188082	14
173738	186817	2
173742	179410	1
173743	189598	10
173744	177810	4
173747	190729	1
173753	190884	15
173754	193261	12
173759	184914	9
173760	181567	11
173762	195672	15
173765	180843	12
173766	189156	7
173767	182842	6
173767	177430	7
173768	194289	12
173768	175338	5
173770	192279	14
173777	182651	12
173779	180608	2
173781	191693	3
173781	180820	2
173781	188573	2
173781	175269	15
173782	184128	9
173786	173957	3
173792	198612	1
173793	177500	4
173793	178409	6
173794	182523	15
173794	197525	2
173794	184738	11
173795	180824	13
173798	187785	11
173799	181296	11
173804	192744	15
173804	176138	7
173805	181594	11
173809	187678	10
173809	193355	1
173827	175491	7
173827	192976	14
173832	192470	9
173834	189213	8
173835	195656	12
173837	195012	12
173844	186561	12
173844	191265	8
173846	197256	12
173848	198109	7
173848	189646	11
173849	176834	14
173849	199728	12
173855	186252	2
173855	196582	12
173858	188954	8
