10000
10510	12612	6
10511	11975	7
10513	15686	6
10513	18145	5
10515	15458	7
10516	17243	9
10519	15724	9
10519	14441	4
10521	16114	8
10524	11895	14
10529	13434	4
10530	11429	7
10531	14303	13
10533	16043	11
10535	19143	8
10540	18416	7
10541	19544	2
10543	18299	10
10543	14133	2
10551	15241	8
10553	11952	5
10554	17626	13
10555	12806	8
10556	13879	6
10557	13548	6
10558	12526	13
10558	19052	1
10559	13724	6
10562	14171	11
10562	17270	14
10563	12194	2
10566	14325	13
10566	15812	15
10566	17038	15
10570	11274	8
10571	17993	4
10575	12263	3
10577	11627	3
10582	12062	12
10583	17545	7
10585	16299	15
10585	18940	14
10592	19530	8
10596	18503	9
10596	16199	12
10598	10624	7
10598	11890	4
10605	18811	1
10606	14922	2
10606	13487	5
10608	14289	1
10610	13412	13
10612	18246	13
10612	19039	14
10613	18072	3
10613	18022	6
10613	14917	9
10617	13489	4
10620	19312	14
10625	11179	13
10625	12093	3
10629	12190	11
10631	17157	11
10633	10898	2
10633	17029	7
10634	16802	15
10641	13421	8
10641	14135	8
10647	12649	3
10648	14463	11
10651	15285	12
10653	15924	3
10653	16403	2
10653	14553	3
10654	18620	3
10659	19004	6
10660	19538	5
10662	17061	14
10663	10718	6
10664	15557	15
10664	12229	14
10669	19375	1
10669	16478	13
10670	10902	8
10671	12662	12
10671	15571	5
10671	19656	9
10674	15798	12
10675	12548	10
10675	19297	8
10677	17628	7
10678	13184	12
10678	11615	1
10679	18846	14
10683	15012	15
10684	12517	3
10685	17837	5
10686	16163	10
10693	13758	13
10694	13744	11
10694	19459	15
10695	14104	15
10697	16440	2
10697	19203	6
10697	13685	12
10698	15601	7
10699	17494	12
10701	14730	7
10703	13753	9
10707	12615	14
10707	15354	1
10714	12131	1
10719	19238	9
10720	12598	14
10721	19469	11
10725	19409	1
10726	19339	5
10729	12281	7
10731	19421	11
10732	18925	7
10733	18594	5
10738	12079	4
10740	17026	11
10744	15089	9
10744	16147	5
10750	12145	8
10751	19891	11
10756	10907	2
10757	12240	1
10759	11600	7
10759	12118	8
10761	16631	2
10765	13615	14
10769	17716	14
10769	10833	6
10770	12577	13
10772	16368	8
10776	15180	11
10777	14851	6
10778	16272	3
10781	13920	3
10782	15241	1
10783	18136	3
10783	19463	3
10784	17669	9
10792	16680	2
10793	18133	8
10795	15844	4
10796	19092	8
10796	11476	13
10798	15129	6
10803	16237	11
10806	16720	7
10806	19877	13
10810	18761	5
10812	18835	7
10813	18455	6
10821	11247	10
10823	14675	15
10824	14923	5
10824	16313	3
10824	18250	9
10826	12261	7
10827	18752	9
10828	12586	10
10828	19739	11
10832	18646	6
10834	15646	7
10840	12222	13
10842	18063	4
10843	19049	1
10844	14949	3
10846	11458	7
10848	14186	4
10853	17578	8
10853	12622	7
10854	14000	8
10858	17111	2
10859	16710	9
10860	16650	5
10860	17063	2
10862	17432	3
10864	11001	10
10866	18719	9
10871	12662	4
10877	11229	2
10881	17239	8
10882	13146	12
10885	19961	9
10885	11603	2
10888	16848	6
10888	16140	8
10890	18457	10
10891	17686	5
10892	12114	1
10892	16788	15
10892	19232	15
10896	11165	12
10896	13529	14
10897	18387	7
10898	18970	13
10901	12287	2
10903	11409	1
10907	18886	14
10911	19484	7
10911	11723	11
10913	12003	4
10916	15537	2
10919	12095	14
10920	15875	3
10920	14174	4
10924	16423	12
10924	14689	12
10929	15924	11
10931	16420	8
10933	16423	7
10933	12265	11
10933	18896	5
10936	13015	10
10938	19778	2
10940	19376	14
10941	13429	6
10941	12713	10
10943	16091	1
10944	15508	6
10945	17351	11
10945	14615	9
10949	11957	7
10950	14587	6
10955	18111	1
10957	17659	3
10958	15566	12
10959	17864	6
10962	16166	1
10962	13837	15
10962	16778	4
10963	17540	5
10963	19422	6
10966	12045	11
10967	12296	15
10969	14447	7
10973	15505	4
10975	12488	4
10977	11373	10
10978	15996	3
10980	11913	1
10983	11473	12
10983	14559	3
10986	17805	4
10989	18079	7
10991	16763	14
10993	13575	7
10994	19177	7
10999	12705	14
11004	15214	4
11009	18142	10
11011	14512	15
11011	19411	3
11016	16897	2
11018	13324	6
11020	16575	9
11020	19906	10
11024	14742	3
11027	15627	9
11027	19448	2
11028	19613	1
11030	18801	1
11030	11143	12
11035	11510	8
11037	16590	9
11039	13785	7
11041	12013	13
11041	18689	8
11041	12732	6
11043	15497	3
11046	14262	4
11048	17562	1
11050	14189	9
11053	13923	2
11053	14384	12
11053	14454	5
11054	16057	8
11057	15873	5
11057	12590	4
11060	14826	8
11066	16328	9
11068	12676	12
11071	12496	15
11072	16000	12
11076	18439	5
11076	11715	12
11077	14893	2
11078	15143	8
11078	19825	14
11079	15357	15
11081	12726	7
11081	13667	9
11082	14154	7
11083	19641	8
11083	17638	2
11085	11527	5
11091	13578	2
11091	16890	13
11091	15782	7
11092	16422	1
11093	18298	10
11095	17944	4
11097	13709	8
11097	17700	8
11098	18699	4
11100	17036	3
11102	11196	5
11107	15046	5
11108	17791	4
11108	18350	13
11110	16840	14
11114	17636	12
11117	15989	15
11117	15836	2
11117	12202	13
11119	13435	12
11124	11418	3
11126	17562	6
11127	13594	13
11127	15795	9
11129	11302	9
11130	15865	5
11131	13441	11
11132	16142	10
11134	13141	7
11135	12255	13
11138	18701	2
11149	16688	5
11155	15756	6
11155	12624	7
11156	17450	9
11158	11842	3
11159	18207	13
11161	11499	11
11161	17484	12
11163	14756	14
11165	15278	11
11166	17030	5
11167	11338	7
11171	18400	7
11172	11560	2
11174	18869	1
11178	18234	13
11180	15921	1
11187	19327	8
11187	13449	6
11189	18211	15
11191	11359	15
11195	12300	3
11197	17299	15
11198	15683	15
11201	18167	4
11201	12865	8
11203	18496	13
11206	18483	8
11207	19367	4
11209	11513	4
11210	19534	10
11214	17780	2
11217	18325	1
11220	15262	4
11221	15010	7
11225	14844	7
11225	15167	2
11226	17876	7
11228	13579	2
11229	16654	12
11231	17305	6
11234	14533	15
11235	13558	14
11235	15594	9
11236	19413	1
11238	13632	15
11242	12092	4
11246	17170	1
11247	13778	10
11248	14621	13
11248	17473	4
11249	19414	5
11252	14106	1
11254	15102	7
11265	19875	8
11269	13182	12
11270	12798	8
11271	12595	12
11272	13298	9
11276	16435	14
11278	15824	3
11278	13052	15
11283	11675	1
11284	18618	15
11285	17183	12
11287	15469	8
11292	19084	14
11293	15564	9
11303	13945	5
11304	19110	7
11304	16527	3
11304	14746	11
11308	16401	1
11314	17415	7
11314	11932	9
11316	14946	14
11317	12982	9
11317	18730	3
11320	17175	14
11324	14153	10
11324	12137	7
11326	16911	1
11326	17474	12
11326	15133	2
11327	14071	6
11327	16022	14
11331	19306	13
11332	18728	13
11334	16920	12
11337	16736	15
11337	13819	6
11339	19604	2
11342	16699	1
11342	17060	4
11344	19664	13
11344	13980	10
11346	14573	4
11348	16531	15
11351	18453	7
11354	15935	13
11355	14523	10
11359	19424	14
11359	11744	2
11363	12263	2
11363	19254	5
11366	14714	1
11367	12523	9
11368	13013	5
11369	13576	7
11372	13616	6
11377	19641	8
11381	18387	1
11382	15035	8
11386	16684	14
11387	17051	13
11387	14841	3
11389	17979	10
11391	19077	9
11391	12568	6
11396	19554	15
11396	16860	6
11397	13629	2
11403	16282	10
11407	15004	12
11407	12455	4
11408	17319	12
11409	17270	5
11412	19151	14
11415	17117	12
11416	13248	8
11418	11902	12
11421	15999	13
11422	18752	3
11427	19126	7
11427	12494	4
11429	17852	5
11430	17998	3
11431	14370	5
11445	18665	9
11447	16185	7
11450	13275	14
11450	19119	7
11450	19500	3
11451	19502	5
11452	12631	8
11452	14449	13
11452	14331	8
11452	16450	13
11460	16782	3
11460	13276	15
11463	19414	1
11466	11818	2
11466	16789	6
11468	16676	1
11471	14968	10
11472	16098	13
11475	15000	13
11477	16453	5
11480	12729	13
11483	16873	2
11488	18962	10
11492	13105	15
11492	11764	2
11494	11877	14
11496	19737	9
11497	14610	10
11498	19474	12
11500	14069	6
11500	13207	9
11501	19069	7
11501	12219	7
11502	19424	14
11505	13856	14
11505	13512	14
11510	12409	6
11512	12189	10
11512	16314	14
11516	17753	12
11518	18615	6
11518	17268	14
11519	19792	14
11520	19599	7
11523	12335	3
11525	19223	9
11529	14829	10
11530	14844	9
11530	11555	15
11531	18578	7
11533	16241	14
11534	13992	3
11535	11637	13
11535	12295	14
11540	13611	14
11542	19398	2
11546	15057	5
11547	16839	14
11550	19813	10
11553	14953	5
11560	16461	7
11566	12192	1
11566	18740	7
11569	16376	8
11569	16577	1
11576	18103	9
11577	17784	1
11580	13662	10
11580	16373	3
11581	11808	9
11584	16383	2
11584	12272	4
11586	12515	3
11587	19128	11
11587	14733	9
11591	19619	14
11594	18377	4
11597	14796	9
11598	14637	9
11600	13840	11
11602	11896	6
11603	16878	15
11606	13274	2
11613	15474	6
11614	19194	13
11614	18728	11
11616	17693	7
11617	16026	15
11619	18253	1
11624	15420	10
11626	12756	4
11627	12504	11
11630	18227	2
11630	12808	13
11631	11938	3
11631	18492	11
11633	15556	6
11634	15526	5
11634	13933	6
11635	12976	7
11636	15348	11
11638	15251	10
11639	18432	6
11639	18289	6
11649	17771	11
11650	18120	5
11652	19521	14
11654	18630	7
11654	12463	11
11657	11889	2
11661	16872	9
11665	19777	10
11666	17420	2
11668	17793	12
11670	11881	11
11671	14713	7
11671	13754	10
11672	13209	13
11676	12887	7
11677	18523	15
11681	14400	14
11682	14543	14
11683	14041	6
11685	13026	1
11685	17057	10
11688	11694	1
11688	13849	10
11688	15557	8
11688	16279	10
11690	15215	9
11691	14289	15
11695	19743	14
11696	16111	12
11698	16228	15
11700	18197	12
11700	14947	10
11700	17664	8
11702	16321	7
11703	13920	12
11704	12925	12
11705	12187	7
11707	18710	8
11708	17070	5
11712	15367	4
11714	16728	2
11715	15073	12
11721	17809	13
11721	16750	14
11723	11960	9
11724	17381	14
11725	18993	11
11729	18872	5
11732	18046	1
11733	15028	14
11733	15422	8
11736	18030	15
11736	15413	5
11738	18399	7
11749	13702	9
11752	17267	6
11752	15805	8
11753	16523	2
11754	12045	9
11755	18622	5
11756	15028	13
11758	16361	15
11758	16712	3
11759	14108	6
11759	14103	6
11762	15910	5
11763	17656	10
11765	11992	15
11766	15246	3
11766	12513	2
11768	14047	10
11768	19525	14
11769	12727	4
11770	14056	1
11774	14556	5
11775	18799	8
11781	15936	13
11781	15090	7
11782	16592	8
11783	14094	7
11784	19481	12
11784	17086	1
11785	19569	9
11786	12562	5
11789	13640	14
11791	11993	11
11793	14437	14
11793	12582	3
11793	19147	4
11794	19425	10
11798	19458	14
11799	11953	6
11802	15886	1
11802	15353	3
11803	15076	11
11804	19127	7
11804	17311	1
11804	16546	4
11806	12307	2
11806	15159	1
11806	14880	1
11807	16772	3
11808	19316	15
11809	17929	15
11810	14749	2
11815	19180	8
11816	15746	9
11817	19919	13
11819	12833	3
11826	13145	8
11829	18752	12
11829	16965	14
11836	13800	6
11837	12696	7
11837	13661	14
11842	16651	7
11843	12025	11
11846	15799	11
11848	17745	14
11850	12897	13
11851	17504	7
11853	15117	6
11858	14851	15
11865	13872	8
11866	12502	14
11871	19666	6
11871	18701	10
11872	17983	8
11873	14398	4
11878	18658	13
11884	12447	10
11888	12128	5
11889	12760	15
11893	16051	8
11894	12995	1
11900	13891	6
11901	19457	13
11901	18443	3
11901	18712	15
11904	17979	3
11909	18693	13
11912	12643	4
11913	15308	15
11918	14014	2
11919	19875	2
11920	16600	10
11921	16581	8
11924	17984	12
11925	18502	1
11927	15555	12
11927	12755	2
11928	13472	4
11936	14140	6
11936	12337	8
11941	13778	13
11941	18725	12
11942	14980	8
11946	14605	14
11947	15766	5
11948	18340	6
11949	12681	3
11950	18992	4
11955	13697	10
11958	17115	8
11960	14354	7
11961	18493	11
11967	15812	2
11968	19762	4
11968	17082	1
11968	15187	1
11968	17877	3
11968	15227	1
11969	12133	5
11970	15766	14
11972	18494	9
11972	18774	15
11974	14028	4
11975	17839	7
11976	18067	4
11977	14840	11
11978	19073	3
11981	15803	11
11984	14598	7
11992	12965	14
11994	19119	1
11997	16839	5
12008	16234	4
12011	12602	9
12011	18884	9
12012	12941	15
12015	16053	6
12017	16278	7
12017	17977	15
12020	13336	15
12023	16378	4
12024	19764	12
12027	18688	3
12031	16162	7
12032	12199	4
12033	13116	11
12033	19537	6
12038	14425	13
12039	17431	3
12040	13321	8
12043	19839	1
12043	13573	1
12044	15022	7
12045	17786	14
12046	18384	13
12047	17671	2
12050	15345	11
12051	13189	11
12054	14655	15
12054	16404	11
12056	13298	12
12056	16536	1
12057	12098	6
12059	13205	14
12059	19154	12
12064	16715	6
12067	18502	11
12069	14572	10
12074	14975	4
12084	12985	12
12085	17196	3
12085	13088	15
12086	13267	8
12089	19661	14
12094	13937	7
12094	17902	2
12097	13063	12
12098	16389	1
12098	19488	4
12105	16702	5
12108	17155	5
12111	19353	4
12113	16690	6
12115	12384	6
12116	19576	3
12117	19763	15
12118	16116	3
12120	12940	10
12120	12564	2
12128	16747	2
12129	19042	1
12130	19873	10
12131	13709	11
12132	13710	7
12134	17618	2
12136	14767	5
12138	13398	5
12142	14823	2
12143	16853	10
12144	16926	2
12146	17964	5
12151	14001	13
12156	18829	10
12157	16591	5
12159	18665	7
12162	15564	13
12163	15812	8
12165	12736	5
12165	12838	5
12166	14084	15
12166	16997	13
12166	18419	13
12166	13753	14
12169	19544	2
12175	14394	8
12175	19368	1
12176	14590	12
12177	13253	10
12177	16457	10
12178	13140	3
12182	19401	4
12184	16839	4
12186	17241	13
12191	18635	13
12197	18127	3
12198	19240	3
12199	13030	4
12199	13284	12
12205	18818	9
12209	14980	11
12210	12796	7
12210	15085	4
12213	15514	11
12216	19871	6
12221	17873	9
12222	13630	3
12222	13088	11
12222	14065	11
12240	15410	2
12242	17685	4
12246	13016	1
12251	18605	6
12252	18081	6
12253	12682	13
12255	16581	12
12260	16783	3
12262	12365	5
12263	15879	9
12265	13490	12
12266	14233	8
12267	12352	12
12268	16507	15
12270	18072	10
12270	16198	13
12271	19655	13
12274	17366	4
12276	16828	5
12277	16917	10
12277	14779	14
12278	16598	12
12279	19194	12
12280	14501	15
12280	18456	14
12280	17020	15
12282	14858	3
12282	13863	6
12289	19328	5
12292	14990	4
12295	15876	6
12295	18348	5
12300	15461	9
12302	17959	14
12306	19095	15
12307	15371	5
12309	12847	13
12311	19468	2
12311	19274	5
12313	12650	2
12313	12616	8
12316	15723	14
12317	14582	6
12318	18658	2
12320	12484	1
12321	12792	11
12325	18469	13
12329	14099	3
12329	12662	12
12330	17805	10
12333	17863	8
12333	13377	15
12334	17114	14
12337	15150	8
12337	17212	6
12338	13408	12
12345	19758	6
12347	12897	6
12349	19119	9
12351	13829	8
12352	15321	10
12358	15371	4
12358	14299	10
12359	19126	12
12361	17224	11
12365	18043	6
12367	19829	9
12367	12488	4
12369	16664	1
12370	16913	14
12373	14515	1
12377	19375	14
12379	14157	2
12389	13837	12
12389	19800	14
12390	19928	12
12392	19252	2
12392	19611	12
12393	15139	10
12394	19414	8
12395	15771	9
12396	16532	3
12397	15438	14
12398	18782	12
12402	15367	1
12407	15175	4
12408	16278	3
12410	14877	15
12414	19359	3
12417	16477	1
12419	19380	4
12420	18711	11
12421	19472	10
12429	19483	10
12430	18672	9
12433	19129	8
12444	19774	7
12448	19804	4
12457	14434	9
12461	18103	15
12462	14969	13
12465	17925	12
12467	13969	1
12467	13186	7
12468	19358	2
12469	15678	2
12473	13305	1
12474	18264	6
12474	14939	7
12479	19307	8
12482	17163	1
12484	16831	4
12485	14141	7
12486	14342	3
12486	18050	5
12487	17525	3
12490	16182	14
12493	14946	9
12493	15418	14
12496	16386	9
12496	15845	4
12498	17734	13
12498	16438	11
12499	16538	9
12503	19190	10
12504	16513	2
12505	17755	15
12509	16638	4
12511	19315	1
12514	15366	5
12516	12947	11
12516	15574	15
12518	17373	2
12519	15335	3
12519	16576	2
12520	17378	14
12528	16451	7
12534	14559	2
12536	16432	1
12540	18493	13
12543	17836	13
12546	18094	2
12546	18375	10
12548	16672	6
12554	13585	5
12555	19510	4
12558	19882	2
12559	14566	14
12560	13208	7
12560	18787	13
12562	19603	5
12565	16974	7
12567	16333	11
12567	16737	12
12567	12932	11
12568	14410	3
12570	13555	2
12572	14821	9
12573	15586	7
12574	15686	4
12575	14370	13
12578	17061	8
12581	18556	10
12582	17688	1
12584	18845	8
12585	15516	2
12587	16412	12
12587	13649	14
12588	17245	15
12593	15282	12
12594	18308	7
12594	19218	7
12594	13055	10
12597	17259	1
12599	15139	9
12600	12622	8
12601	15033	6
12602	19333	1
12603	19806	6
12605	12621	9
12607	19741	15
12616	15528	12
12619	18203	3
12623	14148	12
12625	12891	3
12632	16443	5
12633	12676	7
12633	16438	7
12633	12830	12
12634	15719	6
12635	14464	1
12635	18259	5
12636	16058	7
12640	18923	5
12642	16885	9
12643	17679	4
12644	16744	3
12646	19152	5
12646	18623	9
12646	16297	8
12649	18087	2
12649	17235	1
12652	15462	6
12653	15293	1
12654	13088	1
12654	17303	14
12660	14571	10
12660	16758	11
12663	18249	10
12664	13095	11
12666	13599	4
12667	14764	4
12669	15098	2
12669	14954	9
12676	18858	4
12678	14561	3
12680	16050	8
12681	17448	14
12687	19526	14
12688	19365	7
12688	18539	15
12690	18763	8
12691	19422	6
12693	19581	8
12693	19849	9
12693	19250	13
12696	17771	14
12697	17858	4
12699	14112	7
12702	17259	11
12703	15759	10
12703	14469	10
12704	18975	4
12704	13796	6
12704	15872	11
12706	19778	13
12706	17677	13
12706	13739	14
12709	17182	1
12710	19026	13
12711	14196	2
12717	12796	7
12717	17266	2
12720	17811	13
12722	17508	4
12724	18115	2
12725	17990	3
12725	17357	9
12727	14489	2
12729	12955	14
12730	16925	5
12735	18181	9
12736	14532	6
12739	13157	3
12740	13428	6
12743	18457	13
12748	19821	1
12748	14109	7
12748	14580	7
12751	18044	14
12751	16378	15
12756	19848	6
12757	17509	12
12758	16403	6
12759	14222	11
12759	19966	3
12771	14605	13
12772	16110	9
12773	12893	14
12773	14621	10
12774	19462	5
12775	13181	10
12777	19491	4
12781	19971	11
12788	19042	14
12789	14005	11
12789	19108	15
12794	15057	2
12795	13934	4
12796	16158	13
12796	18970	7
12796	14255	11
12797	14090	10
12798	18380	1
12799	19403	9
12807	15297	9
12807	13809	6
12808	14420	12
12809	18622	6
12810	13403	5
12810	16665	6
12813	15708	11
12814	13635	1
12814	19399	6
12814	12843	7
12818	18421	8
12818	15997	4
12819	14027	5
12821	14208	2
12824	15100	15
12825	17371	7
12829	13844	13
12830	14615	14
12834	13025	11
12841	17044	9
12843	19367	14
12847	15624	14
12848	18349	13
12850	16753	6
12851	17175	6
12853	13051	13
12854	15707	15
12855	14314	13
12855	14261	8
12858	19613	11
12859	16064	2
12859	13751	1
12862	13558	8
12862	13125	7
12863	18776	12
12864	14884	10
12866	13606	14
12867	15353	3
12868	15026	15
12873	18814	11
12874	14792	12
12876	19152	8
12877	17055	10
12880	15052	13
12882	19079	13
12887	15117	1
12887	18457	15
12888	17548	14
12888	15575	2
12888	18171	10
12888	15158	3
12892	19785	2
12893	15014	7
12894	19873	4
12895	14142	14
12896	13586	1
12898	16706	6
12899	16825	11
12900	15401	4
12902	18025	9
12906	19088	7
12907	15524	2
12907	13419	13
12910	18221	1
12910	16702	12
12911	19316	6
12911	17185	4
12913	16566	13
12913	14308	15
12913	17183	2
12915	18763	4
12916	18934	7
12916	19288	14
12916	19367	5
12919	18954	3
12923	17436	10
12923	13810	12
12924	13584	4
12925	17731	14
12925	18825	4
12932	15160	6
12932	17052	3
12933	15931	4
12934	14660	9
12935	14335	6
12940	15709	10
12940	14950	11
12942	19920	4
12947	19195	2
12949	13596	11
12950	16468	12
12952	16192	12
12953	17718	7
12953	13633	1
12953	16608	5
12954	14648	15
12956	13738	6
12957	13071	7
12958	17484	2
12959	19528	13
12960	14600	8
12960	16381	4
12962	17142	15
12962	14391	5
12963	19118	1
12967	15123	7
12967	13353	9
12968	17080	6
12969	16636	10
12970	19971	3
12972	17083	7
12973	17524	15
12973	17607	7
12976	17659	5
12976	17861	8
12977	19552	10
12978	15391	15
12978	18731	12
12978	15891	9
12978	15944	15
12980	17372	9
12981	19984	11
12987	17063	2
13000	16158	6
13001	17275	13
13002	17213	1
13003	16120	1
13003	14454	2
13004	14922	10
13006	16659	13
13009	13853	6
13009	13201	1
13011	15083	3
13014	17308	13
13014	15373	14
13015	14350	2
13016	14803	12
13017	17140	5
13017	15228	3
13022	13485	11
13022	18144	11
13023	14959	4
13024	13446	12
13026	17938	2
13027	16080	15
13034	16899	8
13036	13049	10
13037	17295	13
13038	17982	9
13041	13782	12
13041	14866	11
13042	17103	14
13044	17177	5
13047	15687	9
13049	14474	2
13052	16830	13
13053	13455	10
13060	13365	4
13060	13509	12
13061	13944	1
13064	18165	11
13064	13930	11
13064	19377	14
13067	17890	8
13067	19804	15
13067	15748	12
13070	19069	9
13073	14746	11
13074	17270	2
13074	16278	9
13076	17289	11
13078	19573	13
13078	16929	15
13079	17906	8
13079	14928	4
13081	14093	1
13081	19142	12
13081	15082	15
13081	14417	12
13081	17489	9
13082	18338	12
13083	17680	13
13086	16916	4
13086	15250	10
13087	17507	9
13088	13467	5
13091	14781	15
13092	16128	5
13094	16090	8
13095	16959	2
13095	19790	2
13098	19395	2
13100	18373	9
13105	19379	6
13105	17739	15
13107	13899	14
13108	18402	4
13111	16649	7
13112	15978	9
13112	19626	9
13116	17078	4
13116	19553	5
13123	16086	5
13124	15693	9
13124	17664	15
13125	13420	12
13134	15221	15
13136	15571	3
13139	17772	15
13139	13933	2
13141	17221	6
13143	15385	9
13144	16975	11
13145	13387	9
13146	14591	11
13146	14194	7
13146	16214	15
13148	15068	8
13152	19276	8
13154	13557	14
13158	14709	14
13162	14934	8
13164	17182	12
13173	18689	3
13173	16020	8
13175	19868	8
13176	13608	3
13177	13436	1
13186	17821	1
13190	17367	8
13192	15006	15
13195	13555	3
13198	13383	13
13209	17422	1
13209	18118	6
13211	13512	7
13214	15251	1
13214	13801	13
13216	17269	9
13220	19538	13
13229	18395	8
13233	19074	7
13234	15504	4
13238	15679	14
13238	17341	2
13242	19930	8
13245	16132	11
13247	19580	12
13249	18224	12
13251	18772	9
13253	17614	4
13255	15933	12
13255	17449	8
13256	17006	2
13262	16788	11
13263	17401	5
13268	15244	6
13269	19438	8
13271	14751	12
13272	18840	3
13274	15441	10
13275	14304	8
13276	16869	7
13281	18432	6
13281	13462	5
13284	15349	15
13285	17926	13
13286	15987	5
13287	16814	12
13290	17785	5
13291	16248	7
13293	18655	4
13298	16132	8
13298	14872	15
13299	18837	9
13299	19143	15
13304	16472	11
13304	15409	12
13306	14426	6
13308	18807	8
13308	18969	3
13308	17390	3
13309	19951	14
13312	18933	1
13316	14387	13
13317	14443	1
13317	16046	3
13318	19517	12
13318	19793	3
13319	17764	9
13324	17793	9
13325	17241	9
13327	14663	7
13327	15366	6
13327	17808	10
13335	17054	8
13337	13876	11
13339	18386	9
13339	15951	5
13343	15650	4
13343	17918	1
13345	19287	12
13345	13486	5
13346	13421	6
13349	18267	10
13350	16831	12
13352	16551	1
13358	15458	15
13361	17272	9
13363	18289	14
13367	14830	9
13368	19443	9
13373	19987	5
13375	15750	5
13380	13643	8
13380	14114	7
13384	16910	1
13384	17236	13
13389	18470	13
13392	14286	7
13392	19379	13
13398	15193	15
13399	14316	11
13401	16612	1
13403	14682	6
13405	15829	12
13406	16594	13
13407	15818	8
13408	16118	14
13409	15291	14
13411	18795	10
13411	17579	5
13414	13732	7
13416	18623	14
13421	17776	13
13424	16878	6
13425	15068	15
13425	15342	14
13429	17596	4
13430	13756	14
13438	15309	14
13440	13845	2
13441	18721	1
13442	13977	14
13446	17301	10
13452	18451	8
13454	15676	1
13455	16411	4
13456	19316	3
13460	16394	7
13462	18944	12
13463	17044	1
13469	18146	7
13470	15876	8
13474	14675	3
13478	16212	3
13480	19851	7
13480	17098	9
13481	16416	11
13482	16127	3
13484	13783	5
13484	18088	2
13487	16480	6
13488	14443	6
13489	19057	7
13490	18814	11
13500	16757	11
13503	17988	11
13504	16104	3
13505	14653	12
13508	17682	12
13509	13622	5
13510	16673	4
13510	14861	6
13513	18602	11
13513	18235	5
13516	14259	3
13523	15557	1
13524	19265	3
13526	17931	3
13529	14467	5
13529	17392	8
13531	18012	7
13539	14875	6
13539	19421	3
13541	17902	9
13542	14329	1
13545	17831	6
13545	18036	9
13549	14366	5
13553	14503	4
13553	14170	13
13554	15329	4
13556	15330	14
13557	19952	3
13558	14996	10
13561	17769	5
13562	19195	12
13564	15847	3
13565	18620	14
13567	19437	4
13574	16126	11
13575	18684	14
13575	17642	4
13576	15193	15
13576	13716	14
13577	18951	8
13577	16802	5
13579	19695	2
13580	17849	11
13581	14044	4
13587	14544	3
13589	15160	14
13591	13757	15
13594	15955	4
13599	17369	3
13601	17902	10
13601	19083	1
13603	15872	2
13603	14295	9
13615	17221	8
13619	18391	6
13619	14205	4
13624	19562	15
13625	19441	7
13626	14573	12
13626	19150	13
13627	16960	5
13628	16363	11
13630	14167	3
13630	17487	12
13634	18854	9
13636	17297	6
13636	16179	7
13639	14955	1
13641	18919	15
13644	16544	1
13646	14662	1
13646	16121	6
13647	19847	1
13650	15692	1
13652	16533	7
13653	13827	14
13653	14976	7
13655	18803	11
13656	17334	12
13660	18432	2
13665	13992	12
13665	19163	9
13665	14038	12
13666	18711	1
13668	16211	14
13670	14986	10
13671	17955	3
13672	14241	5
13673	16822	14
13674	18069	8
13676	17754	11
13676	19515	7
13677	18552	3
13680	19331	1
13680	17515	1
13683	14496	12
13683	14759	14
13683	16301	5
13684	13755	11
13687	13968	8
13690	13923	4
13692	16432	13
13695	16207	3
13699	18141	12
13704	16469	4
13706	16181	8
13708	19888	14
13709	19613	14
13713	19013	6
13714	14371	8
13717	14482	11
13719	17343	11
13720	19589	10
13722	19319	12
13723	14550	9
13725	16307	13
13725	19980	13
13725	14775	2
13726	17017	10
13731	19617	1
13732	13738	7
13735	14641	5
13736	15517	11
13738	18228	11
13738	16942	6
13744	14436	3
13747	14278	14
13747	19597	4
13752	16760	7
13752	15518	2
13757	13875	6
13758	15603	11
13759	16285	15
13763	15116	13
13766	16797	14
13771	15826	7
13773	19675	12
13773	19788	11
13776	19778	9
13777	17768	3
13777	14900	15
13779	17998	6
13783	13994	8
13786	14892	15
13787	18339	15
13791	14295	3
13792	17671	8
13799	17999	6
13801	18681	2
13801	19743	1
13802	19615	13
13804	15134	8
13805	19743	15
13805	14395	15
13806	19294	12
13808	14669	9
13809	18642	11
13812	17717	3
13814	15028	12
13814	15465	4
13815	14371	7
13818	15342	8
13818	16399	8
13821	14724	13
13821	15084	4
13823	19123	11
13823	15530	6
13825	18208	7
13829	17162	9
13829	15574	1
13830	16979	2
13832	14472	11
13834	14585	14
13837	13986	7
13838	17255	10
13838	16475	4
13838	16575	15
13843	17148	7
13844	17650	8
13845	14655	3
13845	17030	1
13851	18260	6
13852	16938	2
13854	16634	10
13855	17068	9
13857	18370	7
13864	16803	3
13866	15235	10
13872	16224	1
13875	19917	4
13881	14829	15
13882	16615	11
13887	16590	15
13887	17699	4
13889	14020	13
13893	18643	7
13895	16787	8
13895	14952	9
13897	17975	11
13902	14182	2
13902	14813	14
13906	19358	1
13907	17153	6
13907	17840	14
13908	17292	1
13911	18597	12
13915	17319	3
13915	15848	1
13918	19591	1
13918	19013	14
13922	16470	8
13925	17614	5
13927	18720	2
13927	15116	12
13930	15138	12
13931	17630	5
13936	18524	5
13938	16621	15
13945	14889	9
13949	14952	7
13957	14603	7
13959	15129	14
13959	15678	14
13960	15687	4
13961	16382	8
13962	17879	1
13962	17557	2
13964	15273	3
13964	18677	2
13965	15456	2
13967	17508	6
