10000
10602	10807	1
10605	19242	12
10612	19531	2
10613	12339	12
10614	17220	10
10616	16010	3
10619	19335	9
10619	17134	8
10626	18552	11
10629	19111	9
10630	14535	8
10632	17067	6
10633	14772	2
10634	13729	15
10634	12346	2
10635	13275	1
10637	13181	7
10638	13511	2
10641	13345	12
10643	15393	13
10646	18398	4
10647	11629	3
10647	12481	6
10649	18788	14
10654	14841	1
10658	14913	10
10659	19662	1
10661	19092	1
10667	11655	9
10670	14475	14
10670	15555	4
10672	19328	2
10672	16136	15
10672	13464	11
10674	12196	5
10674	11738	8
10679	11533	2
10679	11187	14
10680	15033	15
10684	18414	2
10686	10928	14
10691	19748	9
10694	12295	11
10694	18182	14
10698	11619	2
10700	14468	2
10701	17458	9
10701	17149	13
10704	11795	14
10704	19598	14
10704	12677	1
10705	18576	10
10708	13634	2
10708	18378	1
10711	19090	13
10714	12728	3
10716	14369	12
10716	11071	14
10716	18017	15
10717	13850	6
10718	13212	1
10719	18571	9
10721	19840	4
10724	18891	15
10727	16990	8
10730	14847	1
10731	17447	12
10731	12851	6
10732	12568	11
10736	19650	8
10738	12431	13
10739	15813	6
10740	17785	10
10742	16160	2
10744	12224	9
10749	13751	9
10749	19692	8
10750	15803	14
10753	11480	1
10754	11828	8
10756	11591	2
10757	13240	14
10759	15625	11
10764	15667	7
10766	13552	4
10766	17300	15
10776	15622	5
10777	18990	14
10779	18820	9
10781	13713	11
10781	14531	3
10781	14966	8
10782	17973	12
10786	11198	15
10787	16291	6
10788	15590	11
10791	15044	10
10791	18859	9
10792	13761	9
10793	11355	7
10795	14771	10
10796	16859	10
10801	15219	8
10803	15165	9
10803	15795	5
10807	10939	11
10808	12500	15
10809	19322	13
10816	13520	1
10819	17113	3
10819	17598	13
10822	18988	3
10823	17522	4
10823	13308	15
10823	16719	9
10828	17071	10
10830	16317	8
10830	15382	8
10831	18697	8
10834	15989	5
10834	18529	10
10836	17746	11
10836	11849	12
10837	19548	8
10838	16450	15
10840	16969	11
10842	19347	14
10844	13575	15
10846	16981	3
10848	18306	10
10850	12644	8
10854	11515	5
10855	12089	11
10855	17718	8
10855	13965	1
10862	17285	3
10863	12388	14
10866	15990	11
10867	14137	8
10868	19849	4
10868	16705	5
10871	19911	3
10871	17549	12
10871	19887	15
10873	18476	6
10874	16593	14
10875	19613	7
10875	14029	12
10876	18885	2
10877	12777	15
10879	14674	7
10880	18384	8
10882	19478	11
10885	17852	3
10886	10992	12
10886	12569	4
10887	11883	14
10888	15647	10
10889	19484	14
10892	17433	2
10893	16791	1
10897	14400	4
10899	17054	7
10901	14690	5
10901	15137	6
10901	17521	4
10905	17366	10
10907	15068	11
10907	12834	8
10907	19746	11
10909	14972	15
10910	15027	9
10912	18523	3
10912	14357	7
10912	13824	11
10914	19259	1
10916	17912	13
10919	13731	7
10920	13726	13
10921	14346	3
10922	16213	4
10926	12838	12
10926	11052	1
10927	15050	7
10933	13143	8
10936	10974	9
10938	13488	9
10941	13554	1
10942	14663	5
10945	11855	1
10946	11472	14
10947	16646	6
10947	11892	11
10949	19828	12
10955	11127	2
10957	14749	1
10957	14063	14
10958	13586	13
10963	15407	9
10963	14249	8
10963	12607	4
10965	13582	13
10969	16649	6
10969	14153	12
10969	18579	11
10975	12212	9
10975	15399	10
10976	16060	15
10979	13530	15
10980	11791	14
10982	12924	13
10983	13782	7
10986	14106	4
10987	17929	3
10988	17601	15
10990	19400	13
10991	16721	15
10992	14605	4
10992	15630	14
10994	13573	4
10994	19488	6
10996	15046	15
10997	18399	11
10998	13328	7
11004	14523	1
11007	17020	2
11007	17968	6
11008	16776	13
11013	14612	6
11013	14362	10
11013	17375	12
11016	18588	10
11018	13837	10
11021	15267	13
11022	16308	7
11023	12599	2
11023	11995	8
11023	17143	12
11027	19357	3
11029	13690	2
11030	15560	14
11031	13774	8
11033	14121	9
11039	17860	6
11041	14554	10
11042	11164	15
11043	17285	12
11044	17233	11
11052	19372	4
11052	14810	5
11053	18490	11
11055	11058	3
11057	14898	6
11058	17210	13
11062	11461	8
11066	18478	14
11066	19882	14
11067	15269	7
11071	13108	11
11071	14786	6
11074	17871	4
11074	11349	7
11074	16489	3
11078	19259	4
11078	18695	4
11079	16411	15
11082	19912	2
11082	13934	7
11083	11668	1
11084	17959	15
11086	12389	3
11088	12572	2
11089	12850	13
11091	13143	2
11091	14761	15
11091	12143	4
11092	16455	11
11099	18412	4
11100	19545	9
11103	13659	3
11103	18721	12
11103	14573	5
11112	13376	6
11113	15673	6
11116	14608	3
11116	12666	11
11117	16544	15
11119	14262	4
11120	17502	12
11123	15132	5
11124	12801	10
11124	15801	9
11136	14726	8
11137	13074	9
11138	16797	12
11139	14327	1
11139	14594	1
11139	12586	1
11141	16118	4
11141	18150	12
11142	15804	11
11142	18892	13
11143	14744	10
11144	14488	11
11145	19083	10
11149	17318	1
11150	15416	12
11151	13964	13
11155	11725	5
11155	19655	12
11157	18929	7
11158	13192	14
11158	12955	3
11159	19067	11
11160	14013	5
11161	15412	1
11161	19148	10
11166	17461	7
11167	16164	3
11167	19486	1
11170	11282	13
11174	19026	4
11178	19392	4
11182	16898	9
11184	18641	2
11186	16185	2
11188	17530	2
11191	11991	10
11193	15561	7
11195	16968	1
11197	17170	10
11198	18291	5
11203	14887	15
11203	15603	12
11204	12896	11
11207	15752	5
11207	19673	7
11208	12759	12
11212	11969	11
11214	16706	11
11215	14328	12
11215	19609	1
11216	19891	5
11220	19266	6
11223	17029	7
11225	14395	10
11226	16448	9
11226	16356	3
11230	19282	6
11230	13233	6
11243	13893	1
11246	18988	5
11251	11904	7
11254	18385	15
11254	12307	12
11257	12650	9
11259	17965	11
11260	13297	8
11262	15892	2
11263	18888	14
11264	12143	1
11265	16481	10
11267	17625	14
11269	15277	14
11270	15202	1
11271	19190	14
11273	12901	10
11273	16390	1
11273	18952	10
11274	12823	14
11276	16748	9
11282	17673	12
11285	19598	4
11287	19201	14
11288	12038	9
11290	13437	15
11291	15322	10
11291	16412	7
11302	13279	11
11304	14068	9
11305	12634	12
11312	15118	13
11312	17541	13
11313	15844	1
11314	13883	4
11316	14050	4
11317	14691	12
11318	15718	14
11318	19481	5
11320	18140	11
11321	16241	9
11323	19035	2
11338	13635	6
11342	17551	11
11343	19556	8
11348	17749	1
11350	14340	14
11353	12861	1
11353	14467	14
11355	18678	11
11358	15540	13
11364	19771	6
11366	13565	3
11366	18261	5
11369	13838	7
11371	11771	2
11372	13258	14
11372	17393	14
11373	14800	14
11374	13162	10
11375	12533	3
11377	13427	12
11379	17000	14
11381	19864	13
11382	18908	3
11382	13965	2
11383	14667	11
11385	13600	15
11388	16228	3
11388	12048	6
11389	15212	2
11390	17076	7
11390	11891	6
11396	18702	15
11398	15744	14
11399	14314	1
11405	17864	14
11407	19731	13
11409	13510	13
11409	14891	15
11410	16440	8
11411	11987	11
11417	16205	10
11419	11591	7
11420	13151	12
11423	14051	6
11425	15986	10
11426	12889	11
11427	15972	2
11428	15674	1
11432	16243	13
11434	12931	1
11437	11762	13
11444	15623	3
11445	16253	9
11450	16388	8
11453	19336	5
11455	16831	6
11458	15171	15
11459	14882	10
11461	11978	9
11462	19493	5
11462	13657	5
11462	15695	5
11463	16777	5
11470	13559	6
11471	18860	8
11473	17780	5
11476	15431	1
11481	16746	3
11482	15852	9
11482	13417	14
11484	13696	12
11488	12714	15
11489	15531	1
11489	17196	7
11493	18539	5
11493	11578	1
11495	15157	4
11498	14543	4
11500	18201	6
11503	19377	13
11503	18046	2
11503	18511	13
11503	14127	15
11504	15186	8
11508	15150	1
11509	19810	3
11510	15182	9
11510	13025	14
11510	12362	1
11511	18550	3
11514	18147	5
11515	11871	12
11516	13351	11
11517	16820	14
11520	15519	6
11525	17265	3
11526	17077	1
11527	19339	10
11528	13961	7
11529	18657	8
11535	17334	5
11537	15241	3
11537	13212	11
11538	12275	15
11539	18615	8
11541	16740	4
11542	18938	6
11543	16521	3
11544	16542	14
11544	14470	9
11545	17047	7
11546	16743	2
11546	15349	3
11550	12703	2
11554	16187	4
11555	19568	15
11558	19035	6
11562	17494	6
11564	14505	3
11567	14149	12
11567	17244	5
11569	18310	8
11571	18998	14
11575	12982	3
11578	12674	6
11580	12351	2
11581	19124	4
11583	18369	14
11588	13949	11
11595	17231	6
11597	17809	13
11598	18262	6
11599	18862	9
11600	17710	15
11601	19346	12
11601	18609	14
11601	12763	6
11604	19771	13
11609	13111	14
11612	18389	11
11614	15019	15
11616	19185	15
11616	16418	9
11620	17161	9
11623	13062	10
11627	12704	8
11633	13659	1
11633	12799	3
11634	15774	8
11636	17074	2
11636	16183	9
11637	18873	9
11639	16243	11
11639	18217	7
11641	19539	15
11642	17336	9
11642	12115	9
11645	19371	7
11646	18961	9
11655	19996	14
11656	19466	9
11656	13183	13
11656	14891	4
11657	15102	5
11663	18047	9
11667	19149	13
11667	16613	9
11670	17041	2
11670	15506	10
11671	19873	7
11672	18662	3
11673	13584	2
11674	15706	11
11676	16333	3
11677	12631	12
11680	16036	3
11681	14764	3
11683	15997	10
11683	15663	3
11685	14210	3
11686	14097	13
11687	12136	5
11688	14490	1
11689	13829	15
11689	17525	14
11693	18134	8
11693	13912	7
11694	17901	7
11695	12220	11
11697	16417	12
11700	19949	7
11700	15790	3
11700	16089	5
11703	18071	14
11706	16518	10
11708	15235	8
11708	18968	15
11709	19912	6
11710	13060	6
11710	17043	11
11710	17724	15
11711	14851	9
11711	16070	4
11716	13680	13
11718	19463	11
11719	15718	10
11721	17315	6
11724	16662	10
11724	17138	10
11725	13813	6
11726	17327	14
11730	17744	14
11735	17823	1
11740	14943	11
11741	19694	9
11742	16539	11
11742	12277	1
11745	17974	9
11746	19197	15
11747	15916	3
11749	19454	14
11751	19767	8
11753	14483	11
11755	18832	5
11759	12329	13
11760	16587	12
11764	12525	13
11766	18835	12
11767	17767	2
11768	17486	12
11769	12076	13
11770	18338	13
11772	12254	6
11774	17293	7
11774	15980	14
11776	11977	12
11778	13321	3
11783	17273	14
11784	12862	13
11787	15254	8
11791	18064	11
11793	18504	13
11794	17765	11
11795	18688	4
11796	16910	2
11798	17961	12
11800	19185	3
11801	16157	1
11802	14934	12
11807	14166	10
11813	16199	12
11814	16444	10
11817	17066	10
11820	17978	4
11822	19543	12
11825	19584	10
11831	14918	10
11836	14585	6
11837	17188	11
11838	12176	2
11838	16564	13
11840	15451	9
11842	15617	8
11843	12909	14
11844	13830	10
11848	19768	13
11848	14516	2
11853	17944	15
11855	19399	13
11858	13497	13
11859	14590	10
11860	19017	6
11861	17611	12
11863	14506	15
11865	14049	8
11867	18563	12
11868	17700	2
11868	14554	5
11869	17868	7
11869	12847	3
11871	15159	5
11872	14165	14
11876	12024	3
11878	15354	9
11882	13765	14
11882	13641	9
11883	19412	1
11889	13260	6
11890	14277	13
11893	18863	15
11901	14287	11
11901	16407	10
11905	19203	13
11905	12549	10
11906	15708	7
11906	17095	6
11908	19614	10
11909	19881	10
11911	19160	14
11914	12374	8
11917	19615	8
11924	18590	11
11924	12559	14
11932	12164	4
11934	12737	14
11937	18659	7
11938	13245	5
11939	18548	13
11939	17335	13
11943	13323	3
11945	19853	4
11947	13671	7
11947	14888	9
11948	16825	15
11953	19438	15
11954	17978	7
11954	17817	3
11956	17206	11
11960	19234	10
11961	18603	1
11962	18237	9
11964	14513	3
11965	19893	5
11965	15985	13
11969	14255	5
11970	17650	4
11971	17388	7
11972	15259	7
11977	19162	2
11980	12096	13
11981	13406	6
11985	13459	6
11985	14331	1
11986	12813	13
11987	17915	10
11987	14445	5
11988	15149	8
11990	19279	4
11996	15692	11
11997	12105	3
11998	17200	12
12001	19320	8
12004	19286	6
12005	15181	15
12006	13701	13
12007	13136	1
12007	12340	7
12010	19200	10
12014	18346	3
12018	18173	9
12019	16917	13
12021	19649	4
12022	15888	9
12023	18600	15
12023	17628	6
12025	16821	11
12025	16555	12
12026	17884	6
12028	17690	5
12032	17918	2
12033	14604	10
12037	14842	2
12039	16102	14
12042	19936	7
12043	16003	15
12043	15344	9
12047	16765	4
12049	16968	14
12050	17921	11
12052	17780	13
12053	16901	12
12054	17823	1
12055	19677	8
12056	13244	8
12056	14128	10
12056	18188	5
12057	15697	5
12059	13588	7
12059	17133	12
12060	18456	13
12061	12911	14
12063	19403	7
12067	14897	3
12067	14589	8
12068	14377	15
12069	13873	5
12069	12938	7
12073	18679	4
12074	18626	13
12075	15912	15
12080	16095	11
12081	12738	4
12083	17246	5
12084	18874	1
12085	18857	11
12091	14750	6
12091	19363	4
12092	15908	3
12092	12132	15
12092	12682	9
12097	13691	1
12098	14524	11
12099	17318	9
12109	13521	10
12111	18837	7
12113	14604	7
12115	19143	1
12122	15311	15
12122	12133	7
12125	18083	13
12128	14193	2
12129	18185	11
12131	15672	1
12138	14832	4
12142	17161	10
12146	15726	4
12147	18223	11
12150	18216	6
12158	18489	6
12159	13325	7
12160	18969	5
12160	13044	7
12167	13933	14
12167	13011	9
12168	12852	7
12170	12857	12
12172	12232	5
12173	17504	9
12176	14579	8
12177	16591	6
12180	13324	10
12181	17359	8
12183	16838	11
12186	19402	2
12187	19877	1
12188	17730	2
12188	15905	11
12191	19911	8
12192	17607	3
12204	15643	11
12205	12968	8
12205	19631	12
12205	19891	6
12208	18847	6
12209	13023	15
12212	19142	9
12214	15075	13
12215	17266	8
12217	16104	8
12218	18096	14
12218	16025	14
12219	13646	7
12222	12428	2
12222	14208	7
12223	13920	5
12223	14246	10
12226	16629	4
12228	17377	8
12233	19895	7
12233	15123	5
12234	13079	10
12236	12588	1
12239	15903	7
12241	17053	15
12241	15902	13
12243	12415	1
12243	16869	3
12244	16023	14
12245	17087	15
12246	17294	13
12248	12376	14
12248	14065	8
12249	14446	14
12253	17432	15
12253	19882	10
12259	19512	10
12260	18518	9
12260	12861	9
12267	16137	5
12270	13659	9
12272	18305	11
12274	14322	3
12276	12636	9
12277	17808	1
12278	17701	15
12279	15602	3
12280	17616	3
12283	19653	10
12289	19904	13
12293	18256	4
12293	14689	6
12294	13944	1
12294	19347	15
12295	14528	9
12296	13189	7
12300	19671	10
12303	13345	10
12303	12978	3
12305	19220	6
12306	17116	5
12306	18910	11
12308	14524	6
12310	14592	6
12311	16272	7
12312	13301	15
12315	12760	7
12316	13016	13
12318	18667	1
12320	15758	4
12321	13105	9
12322	15650	14
12326	16520	1
12327	15029	5
12327	17697	14
12327	12724	12
12331	18466	13
12338	14192	7
12340	19694	3
12342	19212	4
12343	15110	3
12344	12541	10
12346	16024	7
12348	19649	13
12350	13359	13
12354	19562	2
12355	18356	13
12361	13005	10
12361	12987	12
12363	15796	11
12364	19463	10
12364	12586	13
12364	15868	10
12364	16248	12
12365	19180	6
12369	13776	4
12372	17824	14
12379	14451	9
12380	16355	2
12380	16644	5
12381	12597	10
12382	16956	7
12385	13650	5
12385	16256	15
12388	16586	6
12390	19734	6
12399	13196	5
12401	13398	9
12403	12537	2
12403	19852	7
12404	15243	7
12404	17939	4
12408	15320	8
12409	15876	6
12411	13222	2
12412	13241	9
12412	19488	3
12413	15052	13
12414	15648	1
12414	17711	14
12415	16178	11
12416	12896	11
12416	17494	4
12416	15617	7
12420	17150	6
12420	12789	2
12426	19433	1
12429	16212	6
12429	17027	13
12430	15242	4
12440	15024	6
12444	14002	3
12445	12778	5
12447	18900	1
12447	14722	1
12450	12486	10
12451	18885	4
12455	17653	1
12456	13971	7
12459	13346	3
12461	12677	11
12461	14954	10
12465	15508	10
12465	14467	2
12468	16073	3
12471	13625	14
12471	19922	11
12472	14630	4
12472	14840	7
12473	19226	9
12475	16618	10
12480	19109	7
12484	14903	4
12484	18552	6
12484	17517	4
12489	13686	1
12492	18762	1
12495	13837	1
12495	16724	10
12498	14208	5
12500	15976	14
12503	14255	3
12504	18230	11
12508	16309	13
12508	13788	8
12509	14353	15
12512	16149	2
12512	14095	9
12513	14885	7
12516	13929	6
12520	15852	6
12524	19906	9
12524	19240	1
12525	15258	13
12528	14257	8
12530	12873	7
12536	19438	4
12537	15148	1
12538	16580	6
12541	17918	8
12542	17257	4
12542	13076	2
12546	19884	8
12548	13279	4
12550	14205	10
12553	19502	5
12554	19863	12
12556	16302	10
12557	15822	11
12561	17088	10
12569	19110	5
12570	14839	3
12572	13083	3
12572	18898	8
12577	14458	8
12577	17111	13
12577	18030	4
12578	18982	6
12579	18071	6
12581	17084	3
12582	19596	2
12585	18573	7
12588	17835	12
12592	13092	8
12593	14537	9
12594	17611	3
12602	15498	10
12602	14694	7
12603	17839	5
12604	14691	8
12604	19134	14
12605	16171	4
12607	15180	14
12607	13691	12
12609	16978	9
12609	14828	15
12612	18412	5
12615	13988	3
12615	14954	12
12616	18877	10
12617	15520	13
12619	18092	5
12620	15942	12
12622	18145	15
12624	18321	5
12626	16840	15
12627	17832	6
12629	13417	3
12629	13824	14
12631	16786	11
12633	18607	14
12635	12996	7
12642	16593	1
12643	15725	7
12644	15192	13
12648	17363	15
12649	12970	9
12650	19486	5
12650	16163	5
12652	14081	6
12653	13621	15
12655	18287	6
12657	12703	14
12659	19099	9
12660	18157	5
12661	17731	6
12661	13913	5
12662	19603	2
12662	16098	5
12675	17948	15
12676	13430	7
12677	19852	5
12682	13237	2
12688	18900	8
12689	14166	6
12689	14261	2
12690	13086	3
12692	14027	9
12697	12750	11
12697	19391	8
12698	16551	12
12702	19251	5
12705	13381	15
12707	18501	9
12710	14679	8
12710	19740	10
12714	18846	7
12715	18968	13
12718	18601	11
12719	16864	8
12720	13725	9
12720	18770	12
12721	14125	15
12724	13956	4
12724	12952	10
12727	13139	12
12727	12998	1
12731	17766	4
12732	15208	1
12736	18471	10
12737	18883	13
12742	16243	13
12743	15849	10
12744	12898	6
12744	15892	13
12745	15316	10
12746	19413	4
12747	16322	8
12747	13995	7
12748	14201	1
12748	18847	7
12750	19458	4
12752	15023	4
12752	14028	6
12754	15928	3
12755	18466	15
12755	17250	1
12760	19003	14
12765	19476	5
12768	16909	5
12773	13308	6
12774	19126	11
12776	18662	13
12776	17705	3
12778	14645	12
12780	17151	6
12781	16679	10
12784	19008	2
12786	15805	12
12787	16007	4
12788	17804	7
12790	17936	12
12793	19840	7
12795	14067	12
12795	15986	5
12798	14168	3
12800	17903	12
12800	19659	4
12803	12998	14
12805	15220	5
12811	13553	3
12813	13528	3
12818	13083	10
12821	14455	5
12822	16933	12
12825	19889	12
12826	14770	6
12827	17005	8
12829	15652	14
12833	13674	7
12835	18146	9
12836	13592	15
12836	16492	12
12845	16487	6
12846	18121	10
12847	14491	2
12847	15744	14
12855	14181	3
12858	14104	14
12859	13079	13
12859	18551	1
12859	15491	5
12861	19680	6
12866	15028	9
12866	18468	5
12867	15557	7
12868	13571	6
12872	18162	12
12874	19942	12
12875	18787	12
12880	19559	3
12881	16428	15
12881	16537	2
12885	17523	7
12889	12978	14
12890	16033	10
12894	14465	11
12894	19334	6
12899	18433	12
12901	16788	7
12904	18053	10
12904	18566	15
12906	16819	2
12912	16713	12
12912	17025	12
12913	16786	5
12917	13816	14
12919	14782	14
12920	19023	11
12923	13421	12
12926	13249	3
12927	16168	11
12933	17682	11
12936	17430	3
12938	14905	11
12938	15607	8
12939	17779	4
12942	18472	11
12943	18475	6
12949	17174	10
12949	13345	10
12950	16227	7
12951	15958	8
12952	13246	7
12955	18704	2
12959	19406	10
12962	14234	3
12967	15490	11
12968	19128	7
12968	17593	6
12970	13731	10
12972	16228	7
12972	13614	9
12975	14965	10
12977	17292	4
12980	14789	10
12980	19678	5
12981	18208	9
12982	19083	9
12984	15566	1
12985	15101	12
12987	15559	2
12996	17351	2
12998	18140	2
12998	15639	15
13000	16076	8
13004	16612	5
13005	15786	8
13006	17165	9
13008	15921	10
13009	16075	4
13010	18179	6
13015	19950	12
13020	14088	12
13021	14471	14
13021	16686	10
13025	18653	7
13026	14386	2
13030	18606	3
13030	19688	13
13034	16795	4
13035	18886	2
13037	14441	4
13037	14877	2
13038	16206	7
13039	15142	9
13040	15142	4
13044	14535	7
13044	13241	7
13045	13407	4
13046	18624	6
13047	18986	2
13049	14621	9
13051	17489	6
13051	15866	4
13054	16852	2
13055	17365	15
13066	18123	1
13067	16511	2
13072	16469	15
13073	17508	15
13075	14549	5
13078	15992	14
13078	15541	10
13078	14479	15
13080	13177	7
13083	17198	5
13085	16827	9
13087	19391	2
13087	19914	6
13092	14443	12
13094	19884	14
13095	16346	4
13097	14163	9
13097	15148	7
13100	13207	4
13101	15379	2
13106	19051	15
13107	17773	2
13110	18225	9
13111	13767	8
13111	15573	14
13115	17719	1
13117	13239	2
13119	16215	15
13121	13802	13
13123	15634	4
13124	17661	1
13125	13244	1
13127	15637	3
13129	14058	2
13129	14725	8
13133	14941	7
13136	14792	14
13141	19533	11
13141	18006	13
13145	18141	5
13148	17118	15
13152	18096	8
13153	18821	3
13157	13377	4
13158	17258	6
13158	14348	9
13159	19450	13
13159	15953	7
13160	16973	3
13164	15065	6
13166	18725	7
13168	18041	9
13169	16328	6
13170	19648	13
13171	15709	9
13175	16370	9
13176	14173	9
13176	16337	1
13180	17203	14
13181	18931	10
13184	19324	5
13189	14025	1
13190	18236	11
13191	17863	5
13191	13437	10
13192	19479	1
13194	19557	7
13194	16292	11
13197	15121	12
13207	14105	2
13207	14646	15
13210	18819	1
13211	14410	3
13212	13385	10
13215	17657	8
13215	19041	13
13216	14147	13
13219	19021	5
13219	14727	13
13224	13262	5
13227	18148	7
13227	15365	15
13229	14124	13
13230	17923	2
13233	13776	13
13235	17312	6
13235	14545	15
13237	15359	9
13242	17149	4
13242	15751	12
13243	14331	10
13243	15617	14
13244	15752	9
13245	17848	11
13247	19325	7
13248	18552	10
13253	13448	13
13254	13775	5
13256	18237	8
13261	16027	5
13270	13876	12
13271	15435	1
13272	13773	5
13272	17558	11
13272	16899	3
13273	16101	1
13273	14914	8
13274	19643	6
13274	14932	4
13275	18762	14
13275	17180	15
13276	14768	6
13279	19201	2
13280	14225	13
13280	14481	4
13281	17828	2
13282	17536	8
13288	19927	11
13292	13377	14
13292	19627	8
13293	13338	14
13297	19487	2
13298	15790	10
13298	15623	7
13299	17876	12
13300	15340	5
13303	16929	9
13303	17629	6
13305	16660	15
13315	15226	5
13315	18933	8
13316	19028	10
13317	14009	12
13320	16536	1
13322	15747	4
13322	15937	1
13324	19535	15
13325	19243	1
13330	18573	4
13331	18103	9
13332	19371	6
13335	14826	4
13335	17659	15
13339	16264	4
13343	19051	6
13347	15094	13
13348	18142	7
13348	18645	3
13351	16084	14
13352	19637	1
13352	15499	14
13353	14525	8
13355	14411	12
13362	16561	15
13366	18157	2
13369	19999	1
13371	16519	13
13371	14939	3
13372	16527	13
13373	15571	5
13375	19784	6
13377	17674	6
13380	14052	6
13382	14595	10
13385	17965	1
13388	19641	8
13388	18659	5
13389	17763	3
13390	16525	1
13391	17112	1
13394	18946	7
13394	17700	4
13397	19733	14
13397	14059	6
13398	18381	11
13400	14388	8
13404	16124	2
13405	19461	15
13405	18437	11
13407	14413	2
13407	19294	9
13408	15731	10
13409	17480	12
13409	16268	1
13411	15572	9
13413	16402	8
13414	13767	7
13414	15425	4
13418	18113	1
13421	13537	12
13422	18179	9
13424	17535	15
13424	13978	3
13426	19065	12
13426	17004	7
13427	14471	14
13427	15550	10
13430	13837	13
13431	18094	14
13432	19189	10
13434	14063	11
13435	19676	7
13436	15095	9
13438	16767	14
13439	15163	13
13439	15468	11
13440	19774	13
13444	13640	8
13445	18136	6
13448	17870	8
13449	15004	15
13449	18322	6
13451	17328	4
13455	17179	5
13456	19109	13
13457	13627	7
13458	14100	12
13462	16059	1
13463	13935	1
13464	17325	13
13469	18963	2
13470	15763	3
13472	13761	10
13473	17858	8
13473	18070	11
13475	18842	10
13478	18889	6
13483	18985	5
13486	16428	3
13488	18704	10
13489	16336	7
13490	18161	12
13492	17036	7
13493	14401	11
13496	17590	11
13497	13711	1
13501	14876	7
13501	16302	6
13504	17548	8
13510	19798	2
13513	17990	1
13514	13741	1
13517	16638	13
13517	16428	13
13520	19307	9
13522	13681	11
13522	17536	12
13525	19997	14
13526	18655	15
13526	18047	5
13527	17445	1
13527	14956	11
13529	17112	6
13534	14318	14
13536	18920	11
13536	17039	11
13537	15203	14
13539	13921	7
13540	16343	1
13540	19602	6
13542	15406	10
13544	19275	5
13544	18865	5
13550	13732	3
13555	19792	2
13557	16691	2
13560	18848	1
13562	14583	9
13565	14290	14
13567	16550	14
13567	14052	14
13568	14143	11
13571	16120	3
13572	15469	14
13575	13782	1
13575	14854	1
13576	16246	2
13580	17049	9
13582	19475	10
13583	14472	7
13583	19157	3
13586	15040	10
13586	19295	10
13587	15625	4
13589	18678	14
13589	19776	9
13593	15967	5
13596	18474	14
13597	19236	12
13602	15388	8
13603	15144	9
13603	17676	10
13604	14907	8
13605	14153	9
13606	16389	5
13606	15910	3
13610	14140	15
13611	15373	14
13612	16741	8
13615	15150	1
13617	14750	15
13618	13995	4
13620	15603	2
13620	19498	10
13622	15772	3
13623	19679	12
13623	17807	6
13625	14584	15
13625	13655	2
13632	19493	9
13637	18723	10
13639	16694	8
13641	19085	9
13643	14459	15
13643	15173	1
13648	13712	13
13648	15193	6
13648	19823	8
13649	16277	12
13651	17850	13
13656	19999	1
13656	17452	13
13659	15350	4
13664	13911	8
13664	18805	10
13665	18567	10
13667	19656	12
13669	16607	1
13671	14575	7
13671	18100	3
13672	19303	13
13676	19454	3
13676	14307	5
13676	18429	13
13679	15480	15
13683	15956	11
13689	19840	7
13689	14145	4
13690	14671	11
13691	17823	10
13692	13991	1
13693	15772	15
13696	15626	3
13700	17492	15
13701	15004	2
13704	19129	12
13704	13844	13
13709	14492	12
13713	17509	6
13713	15380	10
13716	16669	2
13716	17059	12
13718	15672	15
13718	15972	12
13719	17175	10
13721	17295	10
13722	15083	9
13723	14454	6
13725	19923	15
13725	16555	15
13729	19502	14
13732	13743	13
13732	14843	11
13734	16676	2
13739	18289	11
13740	16283	6
13740	16347	2
13741	18931	4
13745	19089	14
13745	14613	7
13745	16306	4
13747	15522	11
13750	15309	7
13750	15424	14
13756	18046	13
13757	14097	12
13757	16358	10
13758	14176	3
13760	19187	14
13761	14400	10
13766	17921	5
13767	16549	3
13774	15874	10
13775	16048	1
13776	18073	6
13779	19197	15
13779	17543	13
13787	17580	6
13788	14897	14
13790	16511	13
13793	16729	7
13794	18077	8
13795	18379	4
13796	19785	14
13799	15333	2
13799	17717	3
13800	17962	9
13801	16426	9
13801	19634	3
13802	13855	4
13802	18048	9
13802	19466	12
13802	18423	4
13804	19301	3
13814	18489	13
13818	17355	3
13818	16874	1
13819	19285	5
13819	14012	13
13821	18852	15
13822	19747	6
13822	19258	11
13824	16055	12
13826	17130	15
13829	14590	12
13832	18022	3
13832	16896	4
13834	19357	9
13837	15691	12
13839	16189	10
13839	15722	2
13842	19275	7
13849	14962	15
13852	16683	15
13853	16441	1
13856	16857	10
13857	15187	1
13858	19902	11
13859	15544	6
13860	16413	3
13861	16338	10
13862	18928	8
13864	18162	11
13867	16462	1
13868	18138	8
13868	19209	2
13877	16704	5
13879	18128	7
13882	19917	11
13882	18220	7
13884	15752	9
13888	16567	9
13889	17725	10
13894	19196	12
13896	18554	11
13898	18874	8
13899	14270	8
13901	19843	10
13902	18978	5
13902	19445	6
13904	17923	8
13904	15891	5
13905	19699	1
13907	15372	8
13908	17506	8
13912	15743	8
13913	17602	4
13914	18239	5
13915	18778	7
13917	16192	5
13919	15652	3
13930	15965	15
13932	17236	15
13932	17066	11
13932	14073	7
13933	18760	9
13933	18063	9
13934	17390	11
13936	17766	14
13944	14916	12
13944	16231	10
13944	18274	13
13946	19030	2
13948	15754	11
13950	16231	5
13950	16441	4
13951	18462	4
13954	19872	8
13955	14098	9
13956	16781	12
13959	15512	11
