100000
177004	177782	11
177004	182287	7
177008	177125	13
177010	193882	2
177010	197566	2
177011	188571	6
177012	180844	14
177012	177166	11
177012	186912	13
177016	189080	14
177017	195303	6
177019	190485	12
177020	194895	15
177025	199706	12
177028	187642	11
177029	184930	9
177032	197219	2
177036	188823	4
177038	181476	2
177041	188483	13
177041	199760	14
177042	195197	11
177043	183092	15
177047	194239	11
177050	199184	9
177056	183419	3
177056	190598	4
177060	177733	1
177062	179085	8
177063	179299	9
177064	199649	7
177075	186661	7
177077	183650	4
177080	179804	1
177084	189320	11
177084	191585	11
177091	180067	7
177092	184256	1
177095	182280	12
177095	191969	15
177098	196772	12
177099	196076	11
177099	193199	11
177107	193197	7
177109	180144	15
177112	190972	9
177115	184189	12
177115	189739	4
177123	190816	7
177135	187831	8
177137	193345	9
177140	184803	14
177143	184093	5
177147	199962	8
177148	188092	13
177148	179247	11
177150	196412	8
177151	184540	12
177152	187298	10
177152	181004	8
177157	181888	2
177158	194882	2
177159	186602	5
177163	183148	5
177166	181450	6
177168	196626	15
177173	181932	10
177174	198159	3
177174	187447	9
177174	181111	1
177177	197161	11
177178	182288	1
177178	191780	3
177183	183559	11
177187	184899	7
177188	192324	2
177190	184619	12
177191	182727	10
177194	184975	9
177194	182867	3
177197	197749	12
177203	190427	4
177205	183349	10
177206	198509	3
177208	191443	12
177208	178217	8
177209	191757	7
177215	187694	8
177216	199064	5
177221	197654	12
177223	196632	4
177226	188198	15
177228	184001	5
177229	186174	13
177232	190954	6
177233	177474	3
177234	196646	15
177237	194946	2
177238	181203	3
177239	183104	13
177240	177361	12
177241	196521	5
177243	184184	8
177245	180885	11
177248	196043	13
177249	179271	13
177254	183195	12
177258	196566	12
177264	181429	2
177267	192055	14
177271	197868	2
177272	188578	13
177272	182627	9
177278	185623	1
177278	189969	7
177283	183701	12
177284	178921	14
177285	188268	11
177291	184302	1
177291	178151	7
177292	190135	2
177292	179859	8
177294	179420	13
177295	189317	4
177298	184750	7
177300	188221	14
177300	189790	11
177301	192818	5
177302	191648	13
177302	198017	7
177305	195259	7
177308	180530	13
177310	188814	4
177311	183521	8
177311	197750	15
177311	190537	13
177312	186765	8
177312	180624	6
177315	184775	14
177318	187173	3
177321	194728	7
177325	187804	11
177329	177452	3
177333	193875	12
177334	189892	2
177334	180947	13
177336	183559	1
177344	195795	6
177346	196470	14
177350	188483	9
177353	191832	9
177354	194706	2
177357	179827	13
177359	183432	6
177364	197126	13
177365	183562	6
177373	181076	2
177373	189459	2
177375	188828	11
177375	178415	13
177378	199753	14
177380	190266	14
177383	189111	5
177383	179885	10
177389	185197	2
177390	188114	4
177390	192114	5
177392	191722	15
177394	181382	2
177395	181199	12
177395	188033	8
177397	198794	13
177397	185460	12
177399	180470	4
177406	177608	14
177412	184040	4
177413	179289	6
177413	194801	12
177413	184215	15
177414	187463	2
177415	197200	6
177417	189978	3
177421	198956	12
177422	196005	14
177428	192732	1
177428	184178	3
177430	185510	1
177431	192579	7
177433	190450	11
177436	184752	11
177438	178340	1
177446	179969	5
177449	190940	13
177452	193639	12
177452	185253	15
177457	184644	7
177459	188240	13
177460	192210	8
177462	195950	5
177471	190473	14
177471	196287	3
177473	186987	14
177476	198668	1
177476	187088	7
177476	184089	1
177477	184138	14
177479	197711	8
177479	199230	9
177482	194130	4
177483	178035	15
177484	198708	2
177485	196885	3
177486	199062	14
177489	192593	7
177493	179831	11
177494	181468	4
177497	182575	4
177498	181031	4
177504	183651	10
177508	191650	8
177508	181361	12
177510	182012	14
177510	189108	9
177513	188865	15
177515	187389	1
177516	197945	4
177517	190587	7
177517	193480	15
177518	187105	14
177519	194005	11
177521	185162	14
177524	182748	15
177525	197922	8
177528	190543	13
177529	185870	13
177530	182294	8
177531	191702	12
177533	187378	11
177536	180024	12
177539	194030	6
177539	182602	13
177540	184298	7
177542	196067	13
177545	199408	8
177545	199453	15
177548	184922	9
177548	182974	8
177550	194077	3
177550	196177	15
177552	195287	1
177553	186643	15
177554	188732	1
177556	192068	11
177558	195981	14
177563	188096	10
177564	192185	14
177564	182058	12
177567	194792	6
177567	194957	10
177567	199736	3
177569	197783	3
177572	199296	6
177573	193215	7
177577	198113	11
177579	198854	11
177583	186251	3
177587	183885	4
177594	195581	1
177595	199130	13
177596	192858	6
177602	180733	10
177602	188363	5
177610	195972	14
177614	180575	8
177615	193522	11
177618	180664	13
177618	190784	11
177619	181891	11
177621	199381	6
177622	198549	14
177623	188885	12
177623	197497	10
177627	191523	2
177628	192534	6
177628	197494	14
177629	185500	8
177629	191507	1
177632	187866	13
177634	198083	15
177635	182429	14
177637	187239	15
177638	183994	15
177638	196056	11
177639	180594	5
177639	186087	10
177641	184374	5
177642	194104	7
177644	189317	15
177644	189514	13
177648	177706	10
177651	195649	10
177652	189972	15
177654	197676	12
177656	187035	12
177656	197156	1
177657	185678	6
177658	189745	11
177658	197121	9
177659	187120	7
177661	189481	12
177663	186342	4
177663	191431	4
177665	179855	14
177667	178473	1
177670	180311	9
177671	193121	9
177672	197060	8
177674	191113	9
177676	182548	15
177676	183395	1
177676	177811	5
177677	183173	9
177677	192349	1
177684	189220	13
177684	194141	11
177686	198177	9
177687	198121	12
177689	178793	8
177693	196632	5
177693	180322	13
177697	187839	14
177698	199241	9
177698	187878	6
177699	188928	9
177699	177704	12
177703	177864	1
177704	182213	15
177706	199899	10
177707	181396	3
177707	193826	9
177710	187340	2
177711	190301	13
177712	194587	9
177713	186567	3
177714	183595	6
177717	197437	7
177717	186857	11
177723	196686	12
177725	186835	8
177728	187352	10
177732	192119	14
177734	195374	9
177734	194864	14
177737	198204	13
177739	185779	5
177741	183203	9
177741	196313	15
177749	197966	10
177752	194710	10
177753	192817	12
177753	199639	12
177757	185478	6
177759	188267	10
177761	184982	13
177762	179003	8
177764	192382	3
177765	192845	14
177766	196749	11
177769	180594	14
177770	194246	10
177772	192299	14
177774	192395	6
177777	182206	14
177779	178219	7
177779	194056	8
177780	178804	8
177785	197485	1
177786	186304	7
177786	188855	15
177790	179241	11
177793	192399	13
177794	190841	7
177794	187760	11
177794	191717	5
177796	190585	7
177798	194824	15
177804	186613	12
177805	184654	13
177810	192611	2
177811	189065	13
177811	182973	2
177812	184713	4
177814	183343	4
177816	181092	8
177816	188811	1
177816	180612	14
177817	178008	8
177817	180794	12
177829	185290	13
177830	179655	10
177832	185058	7
177832	199851	10
177833	191924	10
177833	179754	4
177833	196576	10
177838	181937	5
177840	187658	7
177842	183052	7
177844	199533	13
177849	198869	12
177849	189484	14
177850	186039	15
177850	183667	5
177855	185105	5
177856	185036	2
177856	189914	12
177857	180642	15
177862	189338	13
177864	187388	7
177865	192163	4
177865	194094	14
177866	187959	11
177866	179644	3
177869	187896	10
177870	180405	8
177872	192861	9
177874	198257	5
177878	190961	10
177879	177919	13
177883	196911	4
177884	194228	1
177887	198479	15
177893	179383	13
177896	188170	12
177897	186963	9
177900	177973	10
177900	193387	12
177903	196523	1
177904	179853	1
177907	187522	15
177910	197721	9
177910	187914	5
177912	196468	12
177912	189751	7
177913	179295	9
177921	199923	8
177921	187064	7
177924	187328	12
177925	185425	9
177925	185163	12
177925	181743	12
177926	195569	4
177926	186327	5
177931	188808	13
177935	187328	11
177937	189483	6
177938	189246	9
177939	199972	6
177939	185182	15
177940	188257	3
177946	185999	11
177949	180095	11
177950	189763	11
177954	192776	9
177954	188768	14
177954	180748	4
177955	179356	2
177956	181904	13
177957	186383	2
177958	187013	1
177960	194473	8
177960	199891	11
177963	188494	6
177963	194993	10
177966	196321	14
177968	190016	5
177970	187036	2
177975	179101	12
177976	178163	14
177981	181742	9
177984	181537	5
177985	199609	15
177991	183149	4
177993	197917	6
177995	199847	15
177998	186506	14
177998	198694	15
178001	189859	3
178005	198823	14
178005	188280	4
178005	191237	3
178006	185755	7
178007	198874	10
178007	183135	9
178007	193515	15
178011	187462	4
178012	188068	3
178012	185275	9
178015	189156	6
178018	187813	14
178019	187523	1
178020	182885	13
178021	179274	8
178028	196252	12
178028	190919	6
178033	198063	9
178041	192120	4
178044	193216	10
178044	181636	10
178046	185482	3
178053	187820	8
178053	185474	6
178059	194093	3
178061	186619	13
178062	181674	14
178066	192836	7
178066	184159	1
178069	178837	5
178071	187640	3
178072	193560	8
178074	181915	10
178076	179865	7
178077	181929	9
178079	178595	6
178080	185063	1
178083	193633	1
178088	193634	13
178089	185131	14
178092	187867	6
178094	196812	13
178095	198238	11
178095	184670	7
178099	180337	15
178103	188185	3
178105	199998	14
178105	191286	12
178109	189464	13
178110	180875	2
178111	179053	11
178112	190497	8
178112	191577	14
178115	180349	5
178119	193697	15
178125	190245	12
178126	185219	5
178130	193245	3
178131	191125	5
178134	197431	2
178136	189499	15
178140	180798	3
178141	182517	1
178143	184039	4
178145	192155	4
178146	181574	9
178154	193078	5
178157	190215	3
178163	179702	9
178164	191788	2
178164	185960	8
178165	185667	13
178166	197750	4
178167	195111	2
178174	182598	7
178174	186185	13
178177	193096	8
178179	192860	11
178182	199542	4
178188	191234	2
178189	179457	14
178190	195061	14
178191	199020	15
178193	180403	10
178193	190549	15
178195	181079	4
178196	198863	13
178199	182179	4
178202	181201	6
178203	182932	5
178204	181583	9
178205	182985	4
178205	184052	3
178207	197384	5
178208	194098	15
178211	195790	8
178212	185568	6
178213	192194	14
178214	181021	14
178221	199291	5
178222	188788	8
178222	194506	3
178223	183169	10
178226	193451	14
178229	191747	2
178230	196228	8
178231	184615	11
178231	181478	8
178234	182314	14
178236	179828	11
178237	199760	9
178239	196990	4
178242	179501	10
178242	193270	2
178243	178787	12
178245	198733	2
178248	197648	14
178248	189291	14
178252	197516	8
178253	179118	1
178253	186622	7
178255	190632	9
178258	192959	14
178261	182787	13
178262	191903	2
178268	181943	9
178269	183318	9
178270	198640	15
178273	191612	1
178273	191769	11
178275	193860	15
178276	192930	5
178279	192410	2
178279	190277	3
178282	182461	6
178282	188098	3
178286	198443	14
178287	195135	13
178287	199849	4
178291	198055	11
178296	189006	6
178297	187036	1
178299	183668	10
178304	199164	2
178308	184522	13
178315	197395	6
178316	179091	15
178316	181329	14
178320	196567	8
178321	188359	2
178324	193136	4
178324	190200	14
178326	195888	1
178328	187095	5
178329	184448	5
178333	197075	13
178333	183901	5
178334	178761	7
178341	183847	3
178343	180195	3
178344	188731	14
178345	182747	5
178348	179154	6
178354	189617	4
178354	188579	3
178357	182149	2
178358	194796	4
178363	183381	15
178366	188011	10
178368	192706	10
178369	184856	11
178370	195887	2
178371	184796	5
178379	194824	2
178379	197661	10
178382	189419	3
178383	187520	11
178385	194184	2
178388	195663	9
178391	194011	2
178392	198342	3
178393	198975	12
178393	181860	10
178397	182292	13
178399	182163	5
178399	195476	13
178400	178669	15
178400	199644	7
178400	196701	4
178401	191994	7
178406	195455	3
178409	180688	13
178411	194118	13
178413	184448	14
178413	191846	7
178415	185011	7
178416	198777	5
178419	190773	12
178421	190762	15
178423	198407	4
178425	182728	10
178435	199642	15
178442	189348	4
178444	188383	5
178446	190616	9
178453	195585	2
178454	187356	10
178455	186058	10
178456	180098	2
178460	187129	8
178461	186540	12
178465	199195	14
178466	183488	8
178468	185528	10
178469	196732	14
178471	195750	8
178471	185978	12
178473	180382	14
178473	181850	1
178474	196510	1
178474	195715	3
178475	193105	2
178484	179023	9
178486	193454	4
178487	195439	4
178493	191881	15
178493	196147	11
178494	199753	12
178495	186400	15
178496	181616	8
178498	181105	11
178500	193826	10
178504	182438	4
178505	189545	4
178505	184876	9
178507	187717	8
178509	198415	7
178514	195360	13
178514	191524	1
178516	187797	2
178519	180641	15
178519	195118	7
178521	179017	7
178528	185230	8
178533	198637	14
178533	189520	13
178534	190538	13
178537	198265	9
178538	188837	7
178540	190351	13
178543	194296	13
178546	184578	12
178547	195277	15
178550	196300	7
178550	190371	11
178552	187295	12
178552	182893	6
178554	196070	9
178558	183196	14
178559	185429	2
178559	180206	9
178560	180423	7
178560	195583	4
178560	196759	12
178563	190231	9
178566	188472	15
178567	185619	15
178570	187586	12
178572	184758	11
178573	185581	9
178579	187649	2
178584	184649	5
178590	199221	13
178593	183684	9
178594	195536	3
178599	191216	2
178606	179018	3
178610	195855	9
178612	192222	7
178612	186421	10
178619	196071	7
178624	192934	15
178624	188645	6
178629	190685	3
178634	180867	12
178634	194794	7
178636	181440	8
178638	193943	10
178639	181089	13
178639	188903	2
178640	195182	13
178640	184452	14
178642	192985	9
178644	188004	5
178644	196089	12
178650	186346	13
178653	179016	7
178654	195505	12
178654	185621	13
178655	187423	7
178659	199211	1
178659	180929	13
178674	195999	9
178677	193636	8
178678	189784	11
178679	192640	10
178679	179333	7
178679	199956	2
178680	187754	15
178680	197896	1
178681	197856	14
178681	192155	15
178682	197372	6
178683	199846	2
178683	189025	15
178684	186388	11
178686	182844	6
178686	184292	10
178690	183978	8
178692	186147	5
178694	182980	10
178694	196947	4
178697	181484	1
178698	183254	14
178698	189481	1
178699	193727	14
178701	189781	3
178702	180552	6
178703	196657	7
178709	183825	9
178713	186148	3
178714	190687	11
178717	189903	15
178718	181614	12
178720	187719	11
178720	188668	8
178721	179912	6
178731	183740	15
178733	191679	10
178735	190102	3
178735	191120	11
178735	195451	3
178736	183818	13
178738	183400	7
178739	197131	4
178740	199820	10
178740	191062	13
178741	186063	13
178742	185627	7
178745	186646	11
178746	179475	14
178747	181685	8
178749	180854	7
178750	194025	13
178752	196804	5
178754	181853	9
178758	186189	10
178761	190695	7
178761	183690	15
178767	199609	4
178768	192353	4
178769	196116	10
178771	193287	3
178772	193253	10
178772	194012	6
178773	181642	13
178779	180054	4
178782	190524	10
178782	195520	4
178783	180592	3
178786	197776	4
178787	184547	1
178788	199771	10
178789	181251	3
178790	193438	2
178795	180609	5
178795	191937	14
178795	197005	2
178796	196755	1
178796	181718	10
178798	180989	5
178798	192404	15
178798	185517	9
178799	191106	11
178801	185349	1
178803	179751	12
178803	193835	6
178809	188597	9
178819	197863	5
178821	182621	11
178822	181016	3
178822	199806	3
178832	194431	14
178834	195362	3
178835	190195	3
178835	190335	12
178837	180478	1
178838	199883	7
178840	193598	5
178841	197731	6
178842	187668	2
178845	185736	8
178847	191043	15
178848	180320	2
178849	198021	8
178849	199449	4
178850	179730	3
178852	199504	3
178853	182764	12
178854	185196	8
178857	183626	12
178860	187940	7
178860	192984	15
178860	190358	13
178861	190642	4
178863	185818	12
178867	182593	13
178868	196147	3
178870	197792	7
178872	185084	6
178874	190465	3
178876	181713	2
178876	186432	2
178877	196538	3
178879	197893	7
178884	183226	14
178885	199165	7
178886	182926	5
178886	199170	14
178887	197269	9
178887	182773	5
178888	199125	8
178892	182131	6
178895	197231	1
178896	183659	2
178897	185294	4
178901	181097	8
178901	188966	11
178904	181238	3
178906	182543	10
178913	180205	4
178915	197375	1
178918	198829	1
178919	186141	8
178922	189682	5
178923	186102	3
178926	185528	8
178926	193356	6
178928	195256	13
178930	180129	6
178930	194098	6
178937	183435	2
178947	192694	10
178947	182177	7
178948	184583	6
178950	181431	10
178953	188335	14
178954	182166	1
178955	181726	2
178957	191794	11
178960	181410	11
178963	191399	3
178965	179392	5
178966	196825	6
178969	187915	4
178972	198969	10
178972	197631	2
178973	180379	9
178973	182202	15
178978	197616	9
178979	198180	7
178980	179246	1
178982	191417	11
178983	180965	2
178986	199591	12
178987	196878	12
178991	180192	6
178992	185941	11
178995	192427	11
178998	179457	4
178998	195929	13
178999	194045	6
179002	196126	2
179004	191652	1
179004	180255	6
179006	192620	6
179007	189629	13
179008	194695	11
179011	182675	4
179011	187695	3
179011	189130	10
179012	179744	3
179014	184206	10
179018	194533	10
179019	180690	1
179019	183695	13
179020	183693	15
179025	189832	7
179028	197669	10
179029	186818	9
179034	198064	2
179036	194024	1
179038	199129	15
179043	182580	6
179047	190552	15
179051	184564	11
179052	186467	5
179054	183634	10
179056	182655	8
179060	198925	7
179061	188516	7
179062	187969	3
179063	191208	14
179066	195845	14
179067	184760	2
179067	195929	8
179070	194377	14
179071	194474	13
179075	195942	10
179075	189930	13
179082	195552	10
179084	181351	1
179086	189996	8
179086	187528	12
179087	181921	6
179088	184194	1
179089	187684	3
179090	198118	3
179093	185624	15
179094	195575	3
179094	197600	2
179095	179414	11
179098	197656	5
179100	198662	6
179103	183907	13
179104	184860	10
179104	183457	4
179105	198548	10
179105	189901	3
179105	193915	12
179106	180480	15
179107	192242	2
179109	191279	11
179113	183457	15
179116	189536	13
179116	189036	14
179120	194799	1
179121	182019	10
179121	186832	12
179122	186792	4
179125	198930	2
179125	192135	8
179125	185347	5
179126	190196	1
179127	190137	15
179127	197184	10
179133	194282	2
179141	188862	11
179141	193250	1
179143	186927	2
179144	198537	14
179145	181756	1
179147	183923	9
179149	184815	12
179152	182473	3
179153	180760	7
179158	196482	1
179159	198585	15
179159	180759	2
179161	183351	1
179162	189437	12
179170	181547	12
179171	180595	2
179172	197993	13
179176	188389	6
179177	184237	10
179177	199802	12
179180	183482	9
179187	196402	10
179191	189157	7
179192	197064	5
179194	194138	11
179195	195950	13
179199	194876	2
179199	196261	5
179203	180523	5
179205	180201	13
179206	189593	6
179206	197825	12
179207	183899	3
179215	179527	7
179215	180304	5
179221	184419	12
179222	198757	13
179223	185494	12
179225	193094	9
179228	196617	13
179232	181897	1
179237	192611	1
179240	179531	15
179240	193356	7
179242	188281	6
179244	197141	4
179245	190810	15
179245	196708	8
179245	199435	4
179247	181861	13
179251	184258	3
179252	192512	12
179254	182512	15
179257	195215	2
179265	196087	8
179265	192735	12
179267	189725	12
179269	190490	8
179270	194686	8
179275	183523	4
179278	180320	7
179281	180478	10
179281	187772	5
179287	192042	7
179289	195876	9
179291	179663	9
179292	188033	4
179297	196178	14
179298	195465	1
179301	199726	5
179306	185412	6
179308	198678	4
179312	199772	11
179314	189543	4
179315	194916	9
179317	194823	15
179320	193036	6
179322	180671	4
179322	181987	2
179322	181076	8
179325	195739	8
179326	179464	1
179330	194727	5
179331	185472	15
179332	192615	6
179334	193100	4
179336	194461	12
179338	189905	13
179343	185400	9
179344	198760	14
179347	196124	1
179349	187735	3
179350	181520	3
179350	186666	14
179351	197211	14
179354	195616	2
179355	190967	15
179358	185894	6
179359	187109	12
179365	192437	14
179367	192858	14
179369	192237	14
179370	187133	14
179371	196725	12
179371	198173	8
179378	185321	13
179379	185521	13
179380	186131	15
179382	190978	3
179384	188587	10
179385	184603	12
179389	193750	5
179396	190568	5
179400	184660	3
179402	189199	5
179404	195076	5
179407	180567	4
179408	188341	15
179410	182812	12
179410	183187	8
179413	182610	15
179415	182893	15
179416	181441	3
179419	195913	15
179420	187507	7
179420	181818	6
179424	189741	6
179429	179557	8
179431	192615	10
179431	182737	8
179432	195815	1
179432	180913	3
179433	180982	12
179437	195029	14
179440	181665	2
179441	182760	1
179448	193250	10
179448	184233	12
179450	194437	11
179452	183524	11
179453	189530	9
179455	187057	13
179458	194970	12
179458	199153	1
179470	188780	9
179478	193676	14
179479	186963	14
179480	196339	10
179480	179552	5
179481	195971	4
179484	199350	14
179487	190977	10
179491	196577	15
179494	194593	9
179497	179778	8
179499	179965	7
179499	193916	12
179502	190148	3
179503	199669	10
179504	180214	9
179506	183377	9
179512	195372	10
179523	199173	4
179526	198128	7
179528	198331	3
179530	186788	15
179532	182079	8
179533	192150	5
179537	194106	15
179540	190575	8
179542	199382	3
179542	191888	15
179543	190181	6
179545	191688	1
179545	187661	6
179548	185679	3
179549	183250	4
179551	182860	14
179551	193881	11
179557	187681	15
179563	196396	13
179563	188862	14
179565	195232	10
179570	195480	7
179570	199579	15
179570	186901	3
179573	192891	3
179573	186817	13
179573	184509	15
179574	199716	9
179575	197024	9
179576	195203	14
179577	199774	1
179578	198500	11
179578	191189	12
179581	198338	11
179582	180461	14
179584	195764	10
179589	189119	10
179590	192311	5
179590	188897	5
179592	187545	1
179593	192716	7
179596	185723	10
179598	186580	13
179600	185002	14
179604	189547	2
179604	198753	12
179605	188824	1
179606	187001	15
179609	194753	14
179617	199424	1
179622	181190	8
179624	182884	14
179626	193770	3
179630	196529	7
179630	190177	12
179632	194990	5
179635	187274	2
179639	185555	1
179640	187891	9
179641	192834	9
179642	186059	5
179644	182260	1
179651	199167	11
179652	181357	2
179653	186921	7
179655	180322	4
179657	199299	7
179659	189321	13
179660	196559	13
179667	195492	9
179669	199054	15
179672	185221	2
179675	185906	4
179677	198848	6
179679	194637	1
179685	189271	6
179687	187568	8
179689	195232	14
179690	196965	15
179692	179908	6
179693	190787	3
179694	197885	15
179694	183580	8
179694	185561	12
179696	186905	3
179697	185896	8
179703	199629	13
179704	199264	12
179704	181789	4
179705	186667	3
179706	186206	3
179707	180628	7
179708	195299	4
179708	183646	3
179711	182552	14
179713	184927	7
179715	193234	3
179716	182018	7
179719	180489	6
179719	195149	9
179723	189362	12
179725	191553	14
179725	183387	9
179727	195419	3
179727	198782	9
179728	193839	14
179735	185658	12
179736	184745	13
179736	188716	7
179740	198545	13
179741	192376	2
179742	183944	11
179742	195089	8
179744	185896	8
179748	189099	1
179748	179986	9
179753	184121	1
179763	196798	5
179765	183480	14
179766	180969	1
179766	196337	10
179770	198280	12
179770	182325	9
179772	186989	6
179773	185986	4
179774	195459	14
179784	183287	15
179785	183118	1
179787	191794	3
179792	188049	15
179793	192980	3
179795	184375	10
179796	193790	2
179799	185942	11
179802	199709	6
179811	199942	8
179815	183508	2
179816	186867	9
179816	189735	8
179817	189712	4
179819	186876	1
179819	189141	11
179825	179879	13
179830	192540	6
179832	194457	1
179832	189644	14
179836	191498	5
179843	191372	6
179843	194774	14
179845	183042	13
179846	181468	1
179847	182703	2
179851	189681	10
179854	180284	15
179855	195515	11
179855	188302	6
179855	186727	2
179858	188818	8
179861	182036	2
179861	191824	3
179863	181608	10
179865	199753	3
179868	195292	14
179869	180199	10
179870	183043	4
179871	185296	12
179874	185191	7
179876	196914	1
179878	197608	11
179880	193882	2
179880	198818	11
179880	188977	11
179880	187067	8
179881	195556	4
179881	188288	13
179884	195599	10
179886	186829	14
179886	181461	12
179888	193632	7
179897	189576	6
179897	184302	15
179898	195866	15
179899	182488	9
179899	185202	13
179899	198583	2
179900	182013	1
179901	195754	6
179903	185262	14
179906	184634	4
179909	191848	15
179910	183475	15
179910	183053	8
179912	197909	10
179917	197211	7
179919	184205	9
179920	199850	9
179923	192087	11
179926	193277	6
179927	191932	11
179929	198998	7
179934	197259	10
179940	190874	14
179944	188578	8
179950	180186	2
179951	190285	12
179952	188571	12
179953	197654	8
179953	189652	9
179953	197653	1
179954	180822	1
179955	191104	14
179956	197008	2
179961	198636	14
179964	188986	13
179966	180359	1
179967	195088	14
179968	188711	2
179970	196433	13
179972	182866	1
179974	191117	12
179975	180341	14
179975	184701	10
179982	184337	7
179983	180505	13
179984	186554	5
179985	195611	14
179985	197590	13
179986	185859	3
179987	195171	4
179990	197380	3
179991	199714	3
179991	189159	6
179992	190282	2
179995	198679	3
180000	181693	11
180001	192670	1
180006	190131	10
180007	193037	1
180010	187663	3
180013	190878	14
180014	191177	13
180016	181605	12
180017	197004	6
180018	182767	5
180018	197027	8
180020	195101	12
180021	181378	5
180022	197785	3
180025	185716	2
180030	185344	13
180031	187384	6
180031	193472	10
180036	191780	13
180038	187810	4
180038	182344	8
180040	185550	9
180041	197886	9
180041	185435	1
180044	191058	7
180046	182206	13
180047	196111	5
180048	193010	15
180049	199370	4
180049	199540	11
180051	186330	11
180056	198488	3
180058	181694	5
180058	186714	14
180059	191995	4
180060	184447	5
180062	183545	3
180064	193441	2
180066	193726	15
180070	183126	3
180070	197073	11
180070	193272	15
180072	190010	14
180073	190104	6
180073	198903	10
180074	188661	9
180076	196859	9
180084	198005	15
180086	188255	13
180088	191357	8
180095	196045	3
180095	194100	4
180097	195028	4
180097	197638	7
180097	199715	13
180099	185638	1
180102	184032	11
180102	184508	13
180104	186830	8
180106	198352	4
180113	192197	9
180114	186709	13
180116	190683	15
180116	188261	8
180118	197455	2
180119	183812	10
180120	184892	12
180124	185825	4
180128	192207	3
180130	191961	13
180131	195659	15
180136	199351	14
180136	194202	13
180137	184117	10
180139	183085	9
180140	181279	10
180141	194626	10
180142	187506	8
180142	187824	6
180149	190105	13
180150	192167	4
180152	189655	13
180157	195749	5
180158	192786	6
180160	196625	11
180160	181700	9
180163	193802	14
180170	195158	7
180180	183224	14
180181	196047	4
180183	188038	7
180185	182483	6
180186	189122	4
180187	198255	2
180188	188426	6
180191	195870	9
180191	185071	9
180199	192482	8
180207	194780	13
180208	185651	8
180209	182682	15
180210	191848	15
180211	189652	4
180211	192563	15
180215	190823	10
180215	192890	9
180216	184789	12
180218	185662	5
180221	191313	14
180222	196655	12
180224	192147	3
180227	188486	3
180227	198168	14
180228	184763	4
180228	185205	1
180230	196640	12
180231	189829	4
180232	182755	4
180232	198446	14
180233	198617	8
180235	185759	5
180235	180294	12
180239	195380	1
180240	184844	2
180244	195364	4
180244	198956	9
180248	186703	7
180249	197215	15
180250	181457	11
180250	190762	13
180252	190635	1
180256	185463	14
180259	192963	4
180268	187846	4
180270	193475	15
180270	182384	14
180274	184639	13
180274	185997	14
180275	182570	4
180276	189598	15
180277	192236	2
180278	189782	4
180279	182418	2
180280	190842	8
180282	195049	11
180290	185475	4
180291	198089	1
180294	186856	5
180304	196254	14
180305	198684	12
180305	183305	14
180306	181665	5
180307	185834	15
180311	190858	4
180314	188687	4
180318	185970	10
180320	198422	4
180321	190229	8
180321	194644	6
180321	189772	11
180321	183763	1
180324	180488	12
180324	197361	3
180327	192074	15
180328	182695	8
180328	181325	10
180329	182663	7
180331	184696	4
180331	186795	6
180331	189414	7
180331	191112	12
180334	194600	9
180337	191511	3
180338	189838	4
180339	188566	13
180342	181477	10
180344	188021	3
180346	185555	13
180347	195367	7
180349	186695	4
180352	197208	4
180352	195648	9
180355	190344	8
180355	189357	7
180356	190485	5
180357	191081	1
180359	180867	14
180360	191379	9
180362	181588	4
180364	184792	1
180365	199016	3
180365	185865	14
180365	198754	11
180370	192352	5
180375	180851	11
180375	184073	12
180377	183667	8
180379	184474	1
180379	187951	14
180379	181809	13
180380	192617	4
180381	195192	10
180386	194023	11
180386	186777	12
180388	196224	14
180388	180526	4
180388	190067	7
180390	183719	14
180390	192470	10
180392	181881	9
180392	184803	8
180396	198289	2
180399	184980	8
180401	198583	12
180402	187186	2
180408	190199	2
180415	198296	15
180417	195826	4
180417	181662	4
180418	185593	13
180423	191862	3
180423	197432	15
180423	195673	4
180423	183035	4
180426	187182	7
180427	190452	12
180428	183478	8
180432	197438	3
180432	181011	11
180433	193419	14
180435	194686	5
180437	181293	14
180439	190824	7
180439	197767	10
180439	196368	14
180444	197167	11
180445	191169	13
180446	185382	9
180451	184350	5
180461	190769	5
180461	182027	2
180464	197607	7
180464	182026	11
180466	193433	13
180466	197684	12
180467	193389	8
180468	196318	13
180470	186616	12
180476	181444	8
180477	192638	7
180479	183287	7
180479	198469	15
180479	198616	7
180480	191534	6
180480	183020	8
180482	187353	10
180482	194693	13
180487	199537	7
180492	190171	12
180493	182508	14
180493	185548	11
180495	189758	12
180495	186068	1
180497	186771	15
180499	198152	13
180504	184716	10
180506	182947	15
180507	191050	5
180509	199752	7
180509	199437	8
180515	191974	15
180518	186535	6
180518	191265	4
180520	195443	10
180522	196270	2
180523	197719	7
180525	195756	6
180529	190423	8
180529	197117	13
180533	195978	6
180533	194678	12
180533	184243	14
180534	183447	7
180537	195478	1
180538	190518	9
180542	188172	10
180547	199079	3
180553	182179	13
180554	188517	14
180554	197891	13
180555	183900	12
180555	190746	3
180555	190817	5
180555	194737	2
180557	183623	12
180562	187919	5
180563	197958	12
180566	187778	7
180567	184431	8
180570	183375	6
180573	187377	4
180575	196913	10
180578	186719	1
180585	197507	8
180586	183015	9
180587	181649	12
180589	197105	13
180589	199419	14
