100000
159193	162430	15
159193	188963	10
159194	161198	10
159195	193742	9
159196	167451	10
159197	162457	2
159198	188069	6
159199	184003	3
159213	171966	13
159214	167770	4
159217	186335	5
159218	164041	12
159220	197645	14
159221	168116	7
159226	174682	1
159227	197190	11
159235	184049	15
159236	162311	4
159237	195826	3
159237	192904	5
159239	162987	14
159240	169381	13
159240	185409	12
159241	198371	3
159243	173436	7
159245	191100	15
159246	175038	6
159254	183598	9
159254	187482	4
159254	193791	7
159257	163151	9
159258	184585	13
159261	164034	5
159262	161238	8
159264	184832	14
159265	163205	10
159273	184943	1
159274	188119	12
159276	177641	5
159277	197589	2
159277	183773	8
159281	165992	9
159282	163711	15
159285	159734	7
159287	174377	7
159288	177353	8
159288	178491	9
159289	189561	14
159290	168878	11
159290	173516	2
159292	177944	14
159294	178605	14
159296	178540	12
159300	175994	6
159301	196367	4
159302	176187	2
159302	159551	10
159303	178265	9
159304	178633	4
159307	179198	11
159308	178197	7
159309	195752	8
159310	195085	1
159311	171270	4
159311	186310	5
159315	183645	15
159315	180986	4
159318	161075	5
159319	166785	11
159319	186911	2
159324	193704	2
159330	173422	6
159331	196888	13
159332	187184	1
159333	174522	9
159342	185003	15
159347	197919	8
159347	196780	3
159347	198423	15
159348	167925	6
159348	199857	3
159349	161482	3
159354	162325	7
159357	173869	12
159360	189586	4
159361	170562	11
159362	198705	1
159364	187326	15
159365	174418	6
159366	169111	1
159366	185247	4
159369	162944	15
159375	177804	9
159377	198595	12
159377	180532	12
159382	185019	12
159383	197241	1
159388	176094	6
159393	171995	4
159395	196895	10
159396	184815	1
159396	171859	9
159399	194835	10
159401	192100	4
159404	174034	14
159405	164375	15
159407	185455	13
159407	182057	7
159412	165044	14
159412	185902	8
159413	169335	4
159415	193200	6
159416	199874	1
159418	180660	12
159420	167070	12
159421	180094	5
159422	174525	4
159425	195993	13
159430	187099	11
159432	161635	7
159433	163466	14
159435	172150	12
159441	190138	2
159442	176546	11
159442	178503	14
159443	185845	6
159444	188056	8
159446	174045	9
159447	194329	4
159450	185935	11
159451	159736	12
159455	191706	1
159458	171231	3
159458	166253	2
159458	179118	11
159458	164118	8
159461	172621	4
159463	176962	9
159464	191641	13
159464	179832	1
159465	187902	9
159465	190629	13
159466	187191	9
159473	175697	6
159475	191511	12
159478	163670	9
159482	176235	2
159483	175531	11
159484	192800	7
159486	195772	3
159488	161243	8
159490	191382	4
159490	198910	14
159490	184242	9
159491	180540	4
159492	170764	6
159493	176151	10
159494	179953	4
159497	179125	1
159499	198008	2
159500	179931	11
159500	188537	7
159501	191445	7
159503	185710	12
159506	193689	8
159506	177621	4
159506	170401	12
159508	177024	11
159510	174251	4
159511	186671	13
159512	182290	10
159514	184801	6
159517	198470	1
159519	167428	7
159524	162177	13
159527	187596	3
159531	167691	7
159532	182881	2
159535	160664	10
159535	177196	2
159537	197605	14
159537	183842	7
159538	183739	2
159538	164340	4
159539	180395	5
159540	187236	13
159544	165608	9
159545	169592	13
159548	189515	10
159548	189224	12
159549	193484	4
159551	182723	9
159552	172047	11
159556	177508	9
159557	186859	9
159559	195844	7
159561	166455	11
159561	171639	9
159566	192327	4
159574	181192	5
159576	193145	12
159579	178705	6
159581	175908	12
159581	196515	7
159582	163034	3
159582	181117	4
159584	177079	11
159586	168852	11
159587	187895	8
159587	196754	2
159587	181024	3
159587	177581	2
159594	173629	3
159600	188055	9
159601	185431	3
159603	167108	6
159603	173856	9
159604	167150	8
159607	199542	9
159608	193286	9
159608	169051	5
159615	171031	7
159616	167083	7
159619	163741	4
159621	190828	4
159622	184784	8
159625	160851	7
159628	160683	1
159631	165517	8
159631	179284	7
159632	197658	2
159633	165007	1
159634	197664	13
159638	166015	7
159640	189114	5
159643	163318	13
159652	194174	3
159654	190525	9
159655	183952	7
159657	181900	8
159659	190959	15
159662	180799	8
159671	181315	2
159673	167044	13
159673	181895	4
159674	199481	5
159674	160456	14
159678	179705	6
159678	160965	12
159681	184169	15
159687	184209	9
159688	177763	7
159689	191010	1
159690	189651	14
159691	179078	7
159696	198874	7
159698	197205	2
159704	196217	14
159706	185009	3
159707	181961	15
159709	178290	2
159709	173748	14
159710	163145	15
159712	191093	1
159712	186937	5
159714	183895	11
159718	176146	2
159719	186620	7
159721	185949	4
159721	182773	12
159722	171691	7
159725	168004	1
159729	198721	13
159731	191152	7
159732	166163	4
159736	171427	4
159737	193551	1
159738	166808	13
159739	180930	12
159740	193355	13
159741	184604	1
159742	169663	2
159743	196991	11
159743	163794	13
159743	176114	13
159745	160394	6
159747	172669	10
159749	168666	1
159751	174914	1
159755	160278	8
159755	176028	15
159755	183087	13
159756	193759	13
159759	175155	3
159759	183755	3
159765	179921	11
159765	182199	3
159765	197668	3
159766	167238	14
159769	160780	11
159769	168320	6
159769	175330	7
159773	166982	4
159775	188414	11
159776	161036	14
159776	177982	3
159778	164011	13
159780	166811	1
159786	166238	4
159792	173695	11
159793	166660	10
159799	195271	1
159801	170207	15
159803	185554	6
159804	187416	10
159805	188676	14
159807	188562	2
159807	169065	15
159810	188790	1
159813	199160	13
159813	192169	10
159816	199984	9
159817	192068	9
159818	179373	12
159818	168557	2
159819	193070	7
159824	186369	3
159826	173155	12
159826	185879	9
159828	199161	8
159830	181643	1
159830	199520	11
159830	180128	5
159831	168946	10
159834	196725	11
159835	193011	4
159835	180629	6
159839	178177	14
159840	195356	9
159841	195225	1
159842	196912	13
159843	177976	4
159843	185431	12
159844	164586	15
159846	160107	12
159848	175417	15
159853	180017	1
159854	179446	7
159855	170363	1
159860	199039	4
159862	165078	10
159866	169076	7
159869	189548	8
159871	168072	1
159874	171861	4
159875	160510	14
159878	175643	11
159878	177118	15
159879	187867	8
159879	176685	8
159881	197053	10
159882	173003	5
159884	197801	4
159887	199552	3
159889	194412	5
159892	191741	11
159896	164004	9
159903	178377	7
159904	167283	2
159908	187148	2
159909	172342	4
159915	175691	3
159916	167117	15
159917	161648	10
159919	194054	5
159921	163120	9
159922	189901	9
159924	176370	9
159926	178041	5
159929	168303	15
159932	162816	15
159933	177184	10
159936	199756	10
159939	164894	9
159943	170528	9
159944	179141	15
159945	166844	14
159947	199955	14
159947	180294	4
159948	165531	5
159951	179028	5
159952	175293	1
159957	186349	4
159958	167315	11
159959	185028	7
159959	190308	12
159962	197818	7
159965	172437	14
159967	164454	12
159968	188585	6
159974	197525	7
159975	192715	14
159976	192267	7
159976	190991	5
159976	188149	12
159977	164179	1
159979	186293	1
159980	171394	13
159980	185185	10
159981	199111	2
159983	174656	12
159985	193359	12
159989	194690	9
159990	168505	8
159992	164971	2
159998	169984	6
160005	192635	3
160005	185691	12
160011	160484	1
160013	175900	7
160014	190660	1
160015	160175	7
160020	191943	5
160021	184766	12
160021	188438	9
160022	184591	10
160022	184925	1
160023	183961	14
160026	163136	4
160026	172105	8
160027	163422	10
160029	165479	1
160031	173080	10
160032	172961	6
160033	178711	15
160034	170528	3
160035	164635	1
160036	176379	3
160040	174427	11
160044	182670	14
160044	173661	1
160051	199698	2
160058	185449	2
160058	174207	3
160060	170163	9
160064	163723	3
160064	199054	1
160064	160511	5
160064	170692	13
160066	179314	7
160067	176828	11
160068	172598	11
160070	175152	13
160073	184629	10
160075	191906	4
160077	161422	6
160078	169964	8
160079	161111	8
160079	173450	8
160081	195632	14
160082	170866	3
160083	193045	7
160085	160618	2
160090	188149	10
160098	186483	10
160102	163776	5
160106	175526	7
160108	167322	4
160111	184848	1
160111	197378	13
160112	161809	7
160117	181098	12
160122	172599	8
160124	177526	15
160126	187963	1
160127	195730	5
160128	176984	3
160129	170166	6
160129	176663	1
160130	189579	6
160130	161106	6
160132	161448	12
160134	188313	8
160135	194903	14
160135	184389	2
160136	195144	4
160136	166936	3
160137	162364	15
160137	190930	11
160138	170222	3
160142	197124	7
160145	199511	4
160145	183981	4
160146	195249	11
160151	183099	8
160151	168614	7
160151	187583	5
160152	190098	11
160154	192698	10
160157	160951	10
160158	165923	9
160159	161500	9
160163	165241	6
160164	168237	11
160164	179066	1
160165	188785	15
160165	160478	11
160168	199457	13
160169	173489	12
160170	199046	1
160171	187767	13
160171	194527	8
160174	192450	3
160174	195260	10
160179	179205	6
160183	179990	14
160187	171173	5
160189	189181	1
160189	191702	3
160189	168746	5
160190	183218	14
160195	173829	11
160207	194631	4
160207	185806	9
160214	198663	11
160217	175028	15
160218	167509	14
160219	196763	7
160221	190062	13
160222	192643	1
160223	194930	14
160224	193891	10
160227	177942	12
160227	190944	3
160229	196581	4
160230	195837	5
160232	168688	11
160234	181883	13
160234	162193	13
160235	181432	3
160237	182925	9
160241	188646	4
160241	194629	5
160243	171893	11
160243	185752	15
160244	176428	6
160247	186365	12
160250	192631	5
160250	161290	13
160255	176236	11
160258	197566	15
160258	175316	4
160259	173679	14
160264	189363	10
160265	199178	3
160267	169324	7
160273	187296	7
160273	190679	15
160273	160627	15
160274	190770	4
160275	165267	11
160276	162392	15
160277	161451	12
160294	182205	5
160298	164506	13
160305	191036	13
160306	176928	9
160307	188410	4
160310	185045	4
160310	161728	3
160310	160393	4
160311	165846	5
160313	195592	2
160316	197711	8
160321	166338	10
160322	193902	10
160326	172225	9
160327	189733	12
160329	181825	1
160330	198585	13
160333	194187	10
160335	187209	14
160337	198319	10
160338	184061	7
160340	162694	1
160341	176261	11
160342	196793	15
160344	187805	1
160344	187522	15
160349	180954	6
160355	177247	5
160355	161160	3
160361	169886	1
160362	185629	8
160362	175113	1
160363	178314	11
160366	187297	7
160371	199252	1
160372	188859	1
160376	195057	14
160381	174920	2
160381	175440	10
160389	174485	15
160391	181998	2
160392	171962	1
160395	164420	3
160402	192245	14
160402	180080	13
160406	188171	9
160407	171337	5
160407	186980	9
160410	162444	1
160413	188580	8
160415	186854	12
160416	194856	2
160418	180322	9
160419	192842	6
160425	182569	9
160427	197708	12
160428	187932	11
160429	196640	7
160429	198722	2
160430	174680	8
160431	169413	1
160434	174046	3
160435	193629	5
160437	173535	1
160438	174729	1
160438	174258	3
160439	180475	10
160441	173865	1
160450	180910	10
160451	176481	10
160452	192329	4
160453	184119	8
160454	181100	8
160456	166482	15
160461	199280	4
160462	164089	8
160462	176830	13
160467	181832	15
160469	179757	13
160470	181039	13
160470	189915	14
160473	196529	6
160473	166942	12
160474	165779	13
160478	166950	11
160481	196125	7
160481	190003	11
160484	183837	13
160484	170556	10
160486	166732	7
160487	197773	5
160492	164844	7
160494	179224	15
160496	171515	11
160498	177900	3
160499	161254	2
160501	191096	3
160501	181406	10
160503	175581	2
160505	173243	10
160509	172303	7
160510	180756	7
160513	194538	15
160513	187347	9
160514	190605	11
160517	177656	10
160518	190191	9
160521	170956	15
160523	186066	12
160525	183607	1
160527	179294	11
160528	191330	4
160530	167568	6
160531	190901	3
160534	165702	13
160534	181791	10
160537	182087	15
160538	164110	3
160539	185094	14
160541	164476	6
160542	197061	1
160543	199895	14
160544	164633	1
160550	162490	1
160550	195767	12
160556	199814	7
160558	190836	6
160561	181164	8
160564	181063	14
160566	188707	8
160567	186319	1
160569	183136	7
160571	173728	3
160572	161504	12
160572	174612	13
160573	197280	2
160573	179169	8
160578	167698	10
160581	185560	1
160582	188495	11
160582	165347	15
160583	173472	3
160584	160830	3
160585	186187	5
160585	193279	6
160588	177996	8
160592	191924	14
160597	178628	3
160599	161021	15
160602	186776	13
160603	192000	4
160604	197698	7
160604	168218	6
160605	172264	15
160607	163585	1
160610	190144	12
160611	173271	15
160612	183635	8
160614	182176	8
160618	194387	3
160620	160979	12
160620	181310	9
160620	195338	9
160621	194296	1
160622	169903	9
160622	182226	1
160623	180644	1
160627	167887	8
160629	169319	13
160630	198061	6
160631	168474	4
160631	167201	15
160635	175721	13
160635	188727	13
160638	183141	2
160640	191295	5
160641	190400	11
160647	194808	7
160648	169570	7
160650	166289	12
160651	192002	10
160653	180701	10
160655	166653	4
160655	189509	11
160660	183020	8
160661	192179	11
160667	170899	13
160668	189788	12
160670	198657	11
160670	174314	1
160674	173885	8
160675	191627	10
160676	173977	4
160677	169776	8
160685	175395	9
160686	189398	3
160688	187324	11
160692	187989	1
160693	197761	2
160694	185809	10
160699	165294	13
160700	168801	1
160700	164588	2
160701	177515	7
160704	176784	3
160704	164167	5
160704	176507	10
160706	193958	5
160706	175694	4
160706	175309	5
160707	193043	14
160709	185768	7
160709	161302	2
160710	194333	1
160715	178129	6
160716	172683	15
160716	174404	3
160718	196200	9
160719	182049	15
160721	171239	2
160721	185832	1
160724	179340	4
160726	167201	2
160727	192862	6
160730	191578	1
160732	187911	8
160733	186318	8
160734	167818	7
160736	165642	11
160737	167485	13
160739	176538	5
160748	167458	7
160750	175213	7
160751	186434	7
160755	192071	6
160756	191517	5
160758	173543	14
160760	168520	12
160764	191543	11
160766	168845	2
160768	173824	7
160769	166970	11
160771	189324	12
160772	175997	11
160772	180978	14
160773	180028	10
160775	183530	5
160776	168786	12
160776	198570	6
160780	194943	9
160785	194916	12
160786	181208	8
160786	182007	3
160787	173523	6
160787	165104	7
160787	179712	4
160789	196770	14
160789	162955	1
160792	199806	1
160793	192614	13
160795	193778	8
160795	170589	8
160795	176123	7
160797	192977	6
160798	167049	15
160800	183198	11
160800	164343	10
160802	189955	12
160803	189187	1
160807	198308	12
160808	176196	8
160809	173492	7
160811	169737	1
160815	167903	9
160815	166875	6
160815	182361	13
160816	182390	13
160820	173108	5
160820	199335	8
160821	168937	3
160822	163531	11
160822	188096	9
160824	171345	13
160825	175578	14
160827	165125	9
160831	182837	15
160833	172991	9
160833	181630	9
160833	190708	5
160835	181672	12
160836	166123	10
160836	176028	11
160836	173120	10
160836	195723	11
160838	170198	1
160843	174766	10
160846	190046	13
160848	188333	12
160848	176707	10
160849	194775	14
160860	173865	14
160861	178364	15
160864	182252	12
160866	196700	2
160867	196080	11
160868	175724	3
160869	185999	12
160870	184839	13
160871	194337	5
160871	183541	10
160872	194778	12
160873	193367	2
160874	199733	7
160874	196255	4
160877	184879	15
160877	171467	7
160879	170611	4
160879	193768	14
160880	180245	13
160881	189002	3
160883	174832	5
160887	165340	5
160889	191576	14
160891	178909	13
160891	176280	13
160892	195991	15
160897	182820	8
160897	191377	6
160897	177266	5
160897	172375	3
160900	196549	3
160901	199399	5
160904	199272	8
160910	187429	12
160910	171578	1
160912	163023	5
160913	190238	14
160915	170926	3
160916	187259	5
160923	166143	12
160925	165360	13
160925	189918	6
160926	170861	6
160927	183449	8
160928	176086	1
160928	166620	14
160928	182742	8
160928	168662	8
160929	198956	4
160930	186089	5
160931	169616	4
160931	179994	2
160939	162215	7
160942	195380	13
160942	185725	2
160943	176312	9
160946	178089	6
160950	193323	1
160962	172777	7
160963	166871	1
160963	189739	8
160966	183491	12
160967	186172	3
160968	171632	14
160969	179206	14
160972	178674	11
160975	179124	6
160983	169610	9
160984	183979	14
160985	192673	2
160986	192430	1
160987	187688	13
160988	162077	3
160989	175876	1
160989	190854	1
160991	179494	6
160992	165027	6
160994	197845	1
160995	183518	15
160995	195866	12
160998	199486	12
160999	170626	4
161000	180066	1
161002	164207	7
161003	183762	1
161006	171768	6
161006	189968	11
161008	172968	8
161010	193150	6
161012	172085	4
161018	190344	7
161018	182322	5
161020	192619	12
161022	172833	9
161024	193687	15
161024	169199	12
161028	188510	13
161031	171446	3
161033	174099	1
161038	161362	6
161039	188600	8
161040	188876	14
161043	188305	4
161044	162844	8
161044	182434	1
161048	170702	4
161048	163349	2
161049	163180	3
161051	167975	8
161052	185936	3
161056	184065	1
161061	162093	3
161061	168999	1
161062	180153	15
161064	193726	10
161065	186670	13
161066	180041	7
161066	190951	10
161069	173856	3
161070	171353	1
161071	184330	14
161082	185344	10
161082	167691	7
161084	184090	12
161084	198550	2
161086	192514	7
161089	177888	11
161092	184157	14
161095	198673	8
161095	190116	14
161096	169157	11
161097	179168	13
161098	176599	13
161099	170169	1
161100	179239	6
161100	173972	5
161101	181852	8
161102	177240	4
161103	175030	11
161103	169535	6
161104	161161	11
161107	197322	7
161108	174519	1
161108	194142	6
161110	196127	2
161115	193051	11
161118	178416	8
161119	176498	4
161124	192767	4
161125	181630	3
161131	161837	14
161133	167081	7
161138	192074	15
161139	169794	15
161139	182953	4
161141	189830	5
161146	192000	15
161146	193739	11
161147	199467	9
161147	180946	9
161147	168315	13
161147	196513	2
161148	178631	1
161149	197399	14
161149	184664	12
161149	170262	15
161150	173030	15
161153	194354	5
161154	170076	13
161156	195580	6
161156	199809	2
161159	177846	8
161161	180745	8
161165	189607	5
161167	176096	4
161171	190632	1
161173	192828	7
161173	181805	14
161176	186452	13
161176	164163	4
161177	191840	7
161182	172276	1
161182	164148	12
161184	198336	1
161184	180018	4
161186	195848	7
161188	188379	11
161191	174916	13
161191	177122	3
161192	164385	12
161192	165112	10
161196	177694	8
161197	195903	1
161199	161292	11
161200	173972	5
161205	169443	1
161208	179025	14
161208	179389	13
161211	165812	14
161212	197364	2
161216	196739	8
161219	184526	5
161220	183457	12
161221	176624	11
161225	176234	7
161226	176602	8
161230	191288	11
161231	195942	10
161236	196641	15
161237	166966	6
161238	182178	11
161240	197908	7
161243	192114	5
161252	183925	12
161257	197226	11
161257	163692	6
161260	161979	1
161261	194178	6
161266	168764	2
161267	196873	11
161267	189739	3
161269	189758	2
161272	196437	14
161272	166232	6
161272	191986	11
161273	170894	4
161275	186512	6
161277	199293	5
161286	183984	8
161289	181304	15
161292	191383	12
161293	198142	9
161293	191439	4
161294	182127	12
161296	166396	6
161297	172899	13
161298	177638	6
161298	175178	4
161301	199979	3
161303	167916	9
161306	195339	8
161308	165522	7
161309	170393	15
161310	174160	5
161316	171955	13
161317	190601	7
161317	180674	6
161318	199829	10
161320	189404	2
161321	175353	10
161323	183542	7
161323	195841	11
161326	164296	12
161327	193748	10
161328	172848	4
161332	188962	12
161337	184682	11
161338	192052	14
161339	164455	4
161341	165458	1
161346	181867	4
161348	182768	3
161351	165057	2
161351	187798	14
161354	198353	12
161357	198998	8
161357	178904	10
161360	166984	6
161362	172413	7
161363	169325	7
161364	168651	14
161366	185294	12
161366	182436	4
161372	189533	5
161373	187488	14
161374	189355	1
161374	199555	7
161376	197370	9
161379	179278	2
161381	180017	1
161384	163011	3
161386	165208	13
161386	184066	5
161387	197502	5
161387	164850	13
161387	183840	7
161392	169738	2
161392	185107	9
161392	179540	11
161393	189494	10
161394	176105	13
161400	199394	15
161401	177851	14
161404	167254	15
161404	188889	9
161406	161657	15
161407	196634	1
161408	179366	12
161412	164412	12
161416	187885	1
161416	178346	7
161417	175034	5
161417	180968	4
161418	192338	6
161419	184300	10
161422	175386	6
161423	173157	2
161423	178273	9
161434	197589	7
161435	166039	6
161435	163331	11
161438	165616	9
161438	173177	11
161440	187408	6
161440	175457	4
161441	184769	6
161442	194775	1
161444	167003	9
161445	181940	4
161445	162534	13
161446	188881	4
161451	181183	8
161452	168588	7
161454	194340	9
161455	165732	2
161455	193681	5
161456	181151	11
161457	196568	13
161459	177536	2
161459	180443	5
161460	174600	4
161466	166014	8
161468	183458	7
161478	184513	3
161478	173317	4
161479	182585	12
161482	181829	11
161484	188301	10
161485	170954	13
161486	174249	11
161490	168286	1
161490	189182	11
161492	199865	4
161493	197821	14
161493	175074	15
161494	174153	1
161494	194664	2
161497	196795	3
161500	180396	11
161501	179901	13
161502	162174	4
161502	198966	15
161503	173882	5
161508	176936	5
161508	194251	2
161509	185922	4
161509	192260	11
161510	191367	9
161511	198560	1
161513	188980	7
161517	163569	1
161519	162255	14
161521	189740	13
161521	178389	2
161522	192090	14
161523	168264	12
161529	195864	2
161533	184877	11
161534	174331	9
161535	177704	2
161537	185611	4
161538	186337	12
161541	196597	11
161541	175738	2
161541	173839	11
161547	188235	5
161549	173623	4
161552	169237	3
161553	176916	11
161553	174686	15
161556	177740	1
161556	178277	8
161557	197186	1
161557	177531	6
161558	175632	14
161559	177030	12
161560	165208	3
161560	173124	8
161562	187356	11
161567	171738	7
161568	199028	13
161569	199507	11
161577	175226	7
161578	185536	12
161580	172488	4
161581	186510	13
161583	178008	13
161584	189971	8
161588	171136	2
161588	190476	4
161591	199846	7
161593	164813	9
161593	175552	4
161594	164908	9
161594	174983	4
161594	192478	2
161602	185185	13
161605	168153	12
161605	187327	5
161606	188569	11
161606	162130	2
161607	182458	2
161608	199432	10
161608	176627	5
161610	195983	6
161611	165720	14
161614	193385	5
161620	191298	8
161621	162984	4
161623	178540	9
161623	177004	7
161626	195499	13
161627	185161	9
161628	166600	1
161630	197096	13
161634	171936	6
161634	193686	12
161635	162804	11
161636	195294	6
161637	190591	3
161637	180096	2
161640	194985	13
161642	187997	8
161643	186017	11
161643	173377	4
161644	196511	1
161644	164036	8
161645	198689	13
161649	195564	3
161654	189816	10
161659	193103	15
161659	178253	11
161660	165505	7
161662	197936	13
161664	168069	6
161665	185035	10
161672	175302	13
161673	188827	13
161679	186286	15
161680	188644	8
161680	194546	14
161681	184910	3
161682	191444	14
161685	165527	4
161686	164918	1
161695	178908	4
161696	184234	6
161698	185450	9
161698	172943	11
161700	166569	14
161701	162570	4
161701	164292	13
161703	188991	5
161703	181569	9
161704	176525	6
161706	193299	9
161707	167927	6
161708	189457	1
161709	188544	5
161714	165856	4
161715	198911	14
161715	171029	7
161717	178000	11
161719	165387	15
161720	184249	12
161721	169668	3
161722	193160	5
161722	169313	14
161725	175976	11
161726	193994	3
161727	172393	15
161729	195507	15
161729	189260	8
161729	199716	13
161732	176220	2
161736	191305	10
161739	192783	7
161740	169547	1
161742	198990	3
161747	165741	14
161755	175093	11
161757	164447	11
161758	165616	8
161759	184128	5
161762	162833	15
161772	179332	2
161772	197310	7
161773	199622	11
161776	167959	11
161776	170281	8
161779	194614	7
161780	173130	11
161781	164287	5
161781	181883	2
161782	166547	15
161782	169070	3
161782	177754	15
161783	188513	12
161783	178253	5
161789	186212	11
161789	183288	13
161792	167925	11
161795	193759	12
161798	165750	10
161800	196396	14
161801	175335	3
161801	165741	13
161804	194706	1
161806	198743	14
161807	166893	6
161809	187633	1
161809	167424	5
161813	196828	12
161814	172558	14
161818	193684	2
161818	173450	14
161820	167513	4
161820	168298	13
161823	174794	5
161823	193919	7
161825	199607	10
161827	177713	12
161832	164049	12
161832	194029	14
161833	163411	12
161833	171751	15
161835	167619	11
161835	163931	5
161837	187331	15
161842	180258	13
161845	189146	6
161847	185707	7
161849	174464	9
161852	176743	9
161853	178883	15
161854	195594	1
161856	198346	3
161859	179506	12
161862	167212	10
161864	162395	6
161866	193587	4
161869	199834	1
161871	177443	11
161872	163257	8
161874	172962	10
161878	188654	5
161885	189222	14
161888	197168	9
161889	178513	11
161892	169335	6
161892	170559	2
161893	197685	1
161893	190063	4
161895	182421	13
161904	182270	6
161905	176715	3
161905	162305	6
161906	168110	14
161908	176378	6
161908	167945	9
161911	169977	10
161912	161944	4
161924	163136	2
161927	169317	11
161933	166175	5
161935	165891	11
161936	192495	7
161938	186934	14
161938	193856	4
161941	171622	4
161943	166401	9
161946	166536	12
161947	181641	4
161948	178801	4
161949	179108	1
161950	177622	8
161958	191156	2
161963	169380	11
161965	172818	5
161965	186353	1
161966	197368	2
161966	193865	9
161967	176035	15
161968	166567	3
161970	172726	5
161974	182625	6
161976	176598	1
161978	188665	10
161979	194129	7
161980	177151	1
161984	192337	5
161984	168080	12
161985	172016	13
161987	163484	2
161989	177641	6
161991	182746	6
161993	191243	8
161993	176892	14
161994	192501	8
161994	171287	2
161998	188898	4
162003	180031	8
162005	189740	1
162007	198120	6
162007	187074	5
162007	198504	1
162007	181944	6
162007	172102	14
162009	181369	7
162010	197026	2
162011	181984	7
162014	194294	15
162025	181247	14
162025	187781	8
162025	187200	1
162026	189800	11
162028	181006	8
162029	179449	10
162029	173436	14
162031	162342	15
162032	182332	14
162035	182381	3
162035	191832	8
162036	186997	10
162037	182363	1
162039	173770	11
162045	188509	1
162047	179837	4
162047	192560	4
162048	175092	7
162050	192606	13
162054	188698	9
162054	192449	14
162056	162425	14
162061	195323	9
162063	185207	4
162066	178395	12
162067	170964	3
162067	195044	14
162068	183435	13
162072	164518	6
162072	164734	1
162074	163101	9
162078	178496	6
162078	171391	15
162079	178348	10
162087	182972	14
162087	181072	1
162089	182448	4
162090	166141	8
162091	183090	11
162093	176862	2
162095	176809	15
162096	195093	1
162101	165936	2
162110	183451	7
162110	181544	15
162110	177562	12
162111	199215	9
162112	196658	4
162114	169962	8
162117	175348	13
162117	175273	6
162117	199674	13
162118	185218	2
162120	190123	8
162123	168893	3
162123	197160	12
162125	186053	12
162126	184820	12
162129	166552	12
162131	186916	6
162136	184371	1
162137	166841	7
162138	184820	13
162145	172169	3
162148	181464	4
162148	199911	11
162149	167346	2
162149	170567	8
162150	166262	2
162157	175779	1
162158	170481	13
162158	184822	11
162159	197684	14
162162	183942	6
162164	176996	12
162167	195215	10
162170	190460	7
162171	165804	11
162175	172306	3
162180	179623	15
162187	169121	1
162187	189411	6
162188	181689	3
162188	193071	4
162190	179611	13
162191	191339	13
162192	192058	12
162197	180013	2
162198	162848	2
162205	179898	11
162206	188017	12
162206	170241	2
162211	179021	5
162212	164020	14
162216	167931	9
162220	178755	10
162223	177325	5
162223	171334	4
162227	178043	7
162230	181385	14
162231	179213	11
162233	168363	2
162234	184611	10
162246	177236	1
162247	173117	11
162248	190568	10
162248	166822	10
162250	179472	1
162253	196868	3
162254	173417	13
162258	178024	6
162258	163441	1
162267	194112	1
162269	185338	3
162272	163743	8
162276	196600	10
162276	188615	14
162280	191229	5
162280	186190	6
162281	197325	14
162282	181066	10
162283	180330	10
162283	172219	5
162283	175938	3
162284	195270	11
162286	195731	12
162286	184344	1
162287	188721	4
162289	164179	13
162293	167726	15
162294	175761	1
162298	194295	13
162300	170113	10
162301	162947	14
162301	165144	8
162305	192146	14
162305	199542	14
162306	195494	10
162307	179683	8
162308	172850	9
162309	164445	7
162310	194966	10
162313	173572	3
162314	174096	9
162315	178890	2
162317	172112	6
162318	198405	7
162319	194148	5
162319	181528	15
162321	176667	1
162321	192787	7
162323	175260	4
162323	190917	3
162331	191843	3
162332	170109	1
162333	180371	5
162336	187689	15
162337	179233	14
162340	195179	8
162340	167218	2
162343	162934	15
162344	169206	10
162344	174074	4
162344	176405	12
162345	170291	10
162348	179120	1
162349	189025	1
162350	166249	7
162351	165324	15
162352	194053	6
162352	181007	8
162354	170297	13
162357	184932	11
162357	169505	4
162360	176475	6
162365	177784	8
162366	194170	13
162367	195264	5
162367	176842	12
162370	193968	4
162375	165907	2
162376	197675	3
162377	191319	9
162378	190109	10
162381	193719	12
162382	162473	5
162384	184548	6
162390	176516	3
162391	185960	11
162398	182378	11
162399	183374	1
162402	177803	10
162402	172956	4
162403	172873	1
162405	196069	12
162410	182890	3
162410	166294	15
162413	163786	8
162417	174578	1
162418	182508	3
162418	180253	7
162420	196667	5
162423	176150	3
162424	172325	1
162424	166918	9
162426	187845	10
162426	168723	15
162426	194211	5
162427	186401	11
162429	175475	12
162430	180602	10
162431	196888	14
162432	168508	5
162433	195042	1
162434	174525	3
162434	191182	12
162435	176138	10
162437	197264	14
162440	195151	9
162443	184017	2
162444	196112	3
162449	163498	1
162450	165372	6
162456	193721	2
162457	184144	1
162458	168188	8
162464	174029	13
162465	189024	13
162466	193360	13
162467	178917	3
162472	174991	8
162474	170837	3
162479	168637	6
162480	192474	15
162481	188068	15
162484	166379	3
162493	175860	3
162494	189204	15
162494	167250	4
162497	165542	3
162498	193321	8
162500	186385	12
162502	181704	8
162504	164378	3
162504	179057	14
162505	192008	6
162508	196301	15
162508	167157	14
162508	163584	12
162512	174675	7
162513	179357	1
162514	185642	3
162516	172479	8
162518	180495	1
162521	181820	15
162523	170200	7
162527	190178	11
162527	162875	15
162530	171455	11
162532	167281	10
162533	191306	12
162535	194964	4
162536	165361	12
162537	172013	5
